idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,John Williams.,John Towner Williams,0.0012013912200927734,2.5825142860412598,0.8207597732543945
1,"No, they have different professions. Arthur Rosson is a film director, while Wayne Wang is a film director.",yes,0.001306772232055664,2.316922664642334,0.08920775353908539
2,Mike Malinin,Mike Malinin,0.0013124942779541016,1.264183759689331,1.0
3,7 years.,7,0.0013546943664550781,1.3383994102478027,0.5369194149971008
4,"The song ""Forty Shades of Green"" was written by Johnny Cash.",Billy Hayes,0.0012035369873046875,1.850717544555664,0.2395041286945343
5,Bombers and reconnaissance aircraft.,enemy aircraft,0.0011668205261230469,1.392240285873413,0.7307299971580505
6,Tapputi,Tapputi,0.0012047290802001953,1.1540486812591553,1.0
7,Sleeman Breweries Ltd.,Sleeman Breweries Ltd.,0.0012080669403076172,1.3920447826385498,1.0
8,Wind Dancer Films.,Barbadian singer Rihanna,0.0012564659118652344,1.3276982307434082,0.14242491126060486
9,Gay Talese.,Gay Talese,0.0012898445129394531,1.3170623779296875,0.9836545586585999
10,Beetham Tower.,Beetham Tower,0.0012581348419189453,1.3619637489318848,0.9883371591567993
11,Jude Law.,Jude Law,0.0012500286102294922,1.2734122276306152,0.982118546962738
12,"October 19, 1992.","October 19, 1992",0.0011963844299316406,1.5406906604766846,0.9877992868423462
13,German Hound is native to Europe.,German Hound,0.001310586929321289,1.4986045360565186,0.8578158617019653
14,light heavyweight.,boxer,0.0013644695281982422,1.1571741104125977,0.5708878636360168
15,Yes.,yes,0.0011806488037109375,1.1153879165649414,0.836855947971344
