idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Stephen Smith.,Stephen Smith,0.282299280166626,3.584817886352539,0.9676262736320496
1,Writing.,author,0.28578901290893555,2.012833595275879,0.43405836820602417
2,Johnny Kilbane.,"John Patrick ""Johnny"" Kilbane",0.3022475242614746,2.0915021896362305,0.8523116111755371
3,"17,123.","17,123",0.33429861068725586,2.423123598098755,0.9803464412689209
4,"45,000","45,000",0.37169623374938965,2.3331451416015625,1.0
5,Million Dollar Arm,Million Dollar Arm,0.3656949996948242,2.3674561977386475,1.0
6,Nosedive,Black Mirror,0.28995418548583984,2.16047739982605,0.2538522481918335
7,Martin Cooper.,Martin Cooper,0.2470564842224121,2.393329381942749,0.978082537651062
8,The Shaggy Dog (1959) was released first.,The Shaggy Dog,0.30075788497924805,3.0714375972747803,0.6596196293830872
9,They are both singers and songwriters.,"singer, songwriter",0.37419605255126953,2.4849634170532227,0.6837900876998901
10,Both are documentary films.,documentary film,0.5649538040161133,2.537858247756958,0.7110162973403931
11,Anthony G. Brown.,Anthony G. Brown,1.0760557651519775,2.063478708267212,0.9870780110359192
12,Gary Morris and Eddie Money.,Gary Morris,0.29157352447509766,2.4175689220428467,0.672071099281311
13,Sasquatch.,"""sásq'ets""",0.3077573776245117,2.098602294921875,0.5252550840377808
14,2017,29 March 2017,0.3185427188873291,2.3285603523254395,0.5983748435974121
15,Stan Lee and Jack Kirby.,Stan Lee and Jack Kirby,0.2986783981323242,2.366014242172241,0.9877313375473022
