idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,James Mangold.,James Mangold,0.0013287067413330078,2.611452102661133,0.983614444732666
1,"The movie ""Strange Magic"" was inspired by William Shakespeare's ""A Midsummer Night's Dream"".","William Shakespeare's ""A Midsummer Night's Dream""",0.0013027191162109375,2.072042465209961,0.607418417930603
2,Holiday Inn Express.,Holiday Inn Express,0.0012021064758300781,1.2560327053070068,0.9697215557098389
3,Thomas Day.,Thomas Day,0.001247406005859375,1.2666535377502441,0.9856595993041992
4,"""Stranded (Haiti Mon Amour)""",Stranded,0.0011904239654541016,1.6390130519866943,0.5522932410240173
5,A Gem.,Gem,0.001232147216796875,1.2306344509124756,0.7923804521560669
6,New York.,New York,0.0012009143829345703,1.2681918144226074,0.9648565053939819
7,The Cascade Mountains of Washington.,Pacific Northwest,0.00115966796875,1.456876277923584,0.5184716582298279
8,The Burj Al Arab.,The Burj Al Arab,0.0012247562408447266,1.467451572418213,0.9831854104995728
9,"YM was founded in 1932, while Midwest Living was founded in 1986.",YM,0.0012085437774658203,2.0656464099884033,0.3015437424182892
10,"Kong Su-chang directed the 2004 Korean horror film R-Point, which stars Son Byong-ho.",Kong Su-chang,0.001218557357788086,2.280468225479126,0.5974970459938049
11,"Greenlight Capital is a ""long-short value-oriented hedge fund.""","""long-short value-oriented hedge fund.""",0.0012052059173583984,1.8336355686187744,0.7103291749954224
12,1934,1934,0.0011980533599853516,1.2571046352386475,0.9999999403953552
13,"Newark, New Jersey.","Newark, New Jersey",0.0011584758758544922,1.3188316822052002,0.9701933860778809
14,bel canto repertoire.,bel canto repertoire,0.0011959075927734375,1.3194401264190674,0.9834020137786865
15,"Colletia has 15-17 species, while Discaria has about 12 species.",Colletia,0.0011720657348632812,1.9011175632476807,0.5952911376953125
