idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Adam Drummond.,Adam Drummond,0.4992067813873291,2.1134002208709717,0.9848248362541199
1,Chrysler.,Chrysler,0.3225672245025635,0.6367666721343994,0.9660453200340271
2,Neither Lukas Rossi and Pearl Lowe have a common occupation.,singer,0.24958181381225586,1.2525806427001953,0.08571881055831909
3,"Yes, both Pete Docter and Neil Jordan are directors.",yes,0.26836347579956055,1.229172706604004,0.12089326232671738
4,Homer,"Marge"" Simpson",0.32700037956237793,0.5666277408599854,0.6574543714523315
5,"No, they are not found in the same parts of the world. Calocedrus is native to eastern Asia and western North America, while Streptosolen is found in open woodlands of Colombia, Ecuador, and Peru.",no,0.28063344955444336,2.7687456607818604,0.006700124591588974
6,Jim Calhoun.,Jim Calhoun,0.3103806972503662,0.8882992267608643,0.9793307781219482
7,Public.,public,0.24144840240478516,0.7392063140869141,0.9662641286849976
8,1998.,1998,20.097350597381592,0.7948923110961914,0.9467677474021912
9,Great Britain.,Great Britain,0.2594449520111084,0.6696517467498779,0.972294807434082
10,"""Gucci Gucci"" by Kreayshawn.",The A Team,0.3759613037109375,1.2422935962677002,0.03130215406417847
11,Full Metal Jacket.,Full Metal Jacket,0.3106217384338379,0.714745044708252,0.9758221507072449
12,1759.,1759,0.288128137588501,0.779188871383667,0.9702576994895935
13,Alex Garland.,Alex Garland,0.24705791473388672,0.5479679107666016,0.9811236262321472
14,Crazy in Alabama.,"""Crazy in Alabama""",0.28243064880371094,0.7774200439453125,0.8834777474403381
15,The Polo Grounds.,Polo Grounds,0.3757772445678711,0.7796568870544434,0.9704875946044922
