idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Jesus and Mary Chain.,The Jesus and Mary Chain,0.41089558601379395,2.587918758392334,0.9839556217193604
1,"No, Wong Kar-wai is from Hong Kong, and Brian De Palma is from the United States.",no,0.6361737251281738,1.8509633541107178,0.1830098032951355
2,Robert F. Simon.,Robert F. Simon,0.25383687019348145,1.0787973403930664,0.9828492403030396
3,"Mademoiselle was published first in 1935, while Nova was published in 1965.",Mademoiselle,0.2211015224456787,1.9574012756347656,0.49535077810287476
4,Fox8.,Fox8,0.2781076431274414,1.029862403869629,0.9706873893737793
5,Georgia State.,Georgia State Panthers football,0.26139259338378906,1.1228086948394775,0.7423811554908752
6,"June 17, 1987.","June 17, 1987",0.25609445571899414,1.3620924949645996,0.9866397380828857
7,1897,1897,0.27185845375061035,1.0407664775848389,1.0000001192092896
8,The Hudson River.,The Hudson River,0.3096427917480469,1.1809642314910889,0.9848040342330933
9,18 December 1963.,18 December 1963,0.29204320907592773,1.3540773391723633,0.9803608655929565
10,Akomadan.,Akomadan,0.2866659164428711,1.1144778728485107,0.9785675406455994
11,"Macy's, Inc.","Macy's, Inc.",0.31763696670532227,1.2267975807189941,1.0
12,"""Apologia Pro Poemate Meo""",Apologia Pro Poemate Meo,0.25642943382263184,1.2177019119262695,0.9775264263153076
13,1976 Montreal Olympics.,1976 Montreal Olympics,0.3237748146057129,1.263380527496338,0.9722650051116943
14,CBS Corporation.,Leslie Moonves,0.2892897129058838,1.1354787349700928,0.1943950057029724
15,"The South Korean film ""The Quiet Family"" was released first in 1998.",South Korean comedy horror film.,0.33704352378845215,1.7979915142059326,0.5183301568031311
