idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Nestlé.,Nestlé,0.28699541091918945,3.490478754043579,0.9636209011077881
1,Johnny English Reborn.,Johnny English Reborn,0.26699352264404297,2.2613253593444824,0.9853265881538391
2,Hillclimbing.,Hillclimbing,0.2743489742279053,2.495546817779541,0.9796825051307678
3,Portland.,Portland,0.2453598976135254,2.00705885887146,0.9690173864364624
4,Uday Shankar.,Uday Shankar,0.24792790412902832,2.4456164836883545,0.982620120048523
5,The Cricket in Times Square won the Newbery Honor in 1961.,Newbery Honor,0.22539305686950684,2.8776726722717285,0.49662578105926514
6,"Darren Aronofsky directed the 2006 film ""The Fountain"", which presents similar premises to the novel ""Tomorrow and Tomorrow"".",Darren Aronofsky,0.42662739753723145,3.6625397205352783,0.37772679328918457
7,Steve Zahn played Rosencrantz in the 2000 film Hamlet.,Rosencrantz and Guildenstern,0.3358774185180664,3.0918385982513428,0.47389841079711914
8,"No, they are not.",no,0.2395920753479004,2.3659582138061523,0.24317538738250732
9,George Sanders,Robert Hardy,0.3353297710418701,2.269469738006592,0.34358450770378113
10,Philip Brandon.,Walter Forde,0.4516153335571289,2.4742653369903564,0.422627329826355
11,2 volumes.,two,0.30681872367858887,2.1499547958374023,0.46415767073631287
12,"Yes, ""In da Club"".",In da Club,0.3565523624420166,2.715026378631592,0.8025811910629272
13,Emma Thompson.,Emma Thompson,0.40738558769226074,2.09641432762146,0.978293776512146
14,"""Livin' on a Prayer""","""Livin' on a Prayer""",0.26262640953063965,2.5718295574188232,1.0
15,The Manson Family.,The Manson Family,0.25641298294067383,2.0738401412963867,0.9808281660079956
