idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Jim Davis.,Jim Davis,0.22104430198669434,1.78242826461792,0.9775093793869019
1,George Gershwin died first.,Alban Maria Johannes Berg,0.25389766693115234,0.5326244831085205,0.1278962343931198
2,The Dzungar Khanate.,Dzungar Khanate,0.42499876022338867,0.529674768447876,0.9224866032600403
3,I Decided.,I Decided,0.27440690994262695,0.41460466384887695,0.8893301486968994
4,Boulder Dam.,Boulder Dam,0.2841453552246094,0.34932613372802734,0.9786017537117004
5,"Magic Kingdom was released to the public first, on October 1, 1971.",Escape to Witch Mountain,0.7659797668457031,0.958871603012085,0.20187801122665405
6,1937 (The Hobbit),1937,0.4125511646270752,0.5107228755950928,0.7286472916603088
7,Little Big Town.,Little Big Town,0.2763667106628418,0.41591572761535645,0.9837329387664795
8,Barry Hearn.,Barry Hearn,0.266387939453125,0.30081653594970703,0.984342098236084
9,West Coast Eagles.,West Coast Eagles,0.3255743980407715,0.38373565673828125,0.9728441834449768
10,Fred West.,Frederick Walter Stephen West,0.37204790115356445,0.37882018089294434,0.6381454467773438
11,Fallen.,Fallen,0.3744468688964844,0.2012035846710205,0.9421401023864746
12,"Sixpence None the Richer, as they were nominated for a Grammy Award for Best Rock Gospel Album.",Sixpence None the Richer,0.35733771324157715,0.9860336780548096,0.721642017364502
13,Della Reese.,Della Reese,0.3222987651824951,0.414992094039917,0.9834023714065552
14,Jeri Ryan.,Jeri Lynn Ryan,0.3816492557525635,0.3885073661804199,0.9074200987815857
15,Pyotr Ilyich Tchaikovsky.,Pyotr Ilyich Tchaikovsky,0.33548736572265625,0.6478562355041504,0.9868729710578918
