idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,There is no information that The Evil is an American horror film directed by Gus Trikonis and includes Victor Charles Buono.,1978,0.0011749267578125,2.8498387336730957,0.1881064474582672
1,"The Verve Pipe was formed further east, in East Lansing, Michigan.",The Verve Pipe,0.0008733272552490234,0.878183126449585,0.66908198595047
2,There is no crater on Titania named after the Queen of Denmark in Hamlet.,326 km across,0.0008182525634765625,0.9838697910308838,0.0884576216340065
3,Norton School in Letchworth.,Norton School,0.0007488727569580078,0.48895955085754395,0.8400815725326538
4,"Sir George Strickland of York, England.",Sir George Strickland,0.0006182193756103516,0.6361684799194336,0.8730016350746155
5,The Football Association.,England national under-17 football team,0.0007848739624023438,0.33852624893188477,0.48766130208969116
6,Jelena Janković was born first (28 February 1985),Virginia Ruano Pascual,0.0006437301635742188,0.9859497547149658,0.25562748312950134
7,Ice hockey.,hockey,0.0007481575012207031,0.2699134349822998,0.8945800065994263
8,A&E.,A&E.,0.0007023811340332031,0.29121947288513184,1.0
9,John F. Kennedy,William McKinley,0.0006618499755859375,0.3407163619995117,0.48358845710754395
10,Las Vegas Sands.,Las Vegas Sands Corporation,0.00064849853515625,0.3410656452178955,0.8015866875648499
11,"None, they are unrelated.",pizza company,0.0006163120269775391,0.42011451721191406,0.08373354375362396
12,Kathleen Tessaro.,Annie Weatherwax,0.0007710456848144531,0.3422701358795166,0.42633843421936035
13,1943.,1943,0.0006680488586425781,0.3423593044281006,0.9630140662193298
14,John A. Davis.,John Alexander Davis,0.0007011890411376953,0.3888697624206543,0.907942533493042
15,Hot Press.,Hot Press,0.0006415843963623047,0.2899293899536133,0.9772538542747498
