idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Yomega Corp.,James Industries,0.002058267593383789,1.7555699348449707,0.44635844230651855
1,Howard Shore.,Howard Shore,0.0008416175842285156,0.26192402839660645,0.9792159795761108
2,Concussion (2015 film),Concussion,0.0006799697875976562,0.4164004325866699,0.736662745475769
3,Urban Dictionary.,Urban Dictionary,0.0007016658782958984,0.2605860233306885,0.9611568450927734
4,Silver Bullet.,Silver Bullet,0.0006489753723144531,0.26085829734802246,0.9487555027008057
5,Perfluorobutane.,Nitric oxide,0.0006201267242431641,0.4148728847503662,0.3033609390258789
6,1961,"April 25, 1961",0.0006861686706542969,0.25974011421203613,0.8717986941337585
7,Oz Perkins.,Oz Perkins,0.0006265640258789062,0.2621586322784424,0.9840482473373413
8,2011.,2011,0.0006794929504394531,0.299793004989624,0.9571799039840698
9,Lear Jet Corporation.,Lear Jet Corporation,0.0005826950073242188,0.29679131507873535,0.9838739037513733
10,Genoa.,Genoa,0.0006487369537353516,0.25970458984375,0.9730173349380493
11,"Rosenwald debuted first on February 25, 2015.",Motherland,0.0006101131439208984,0.6387901306152344,0.0634593516588211
12,Silent films.,silent films,0.0006346702575683594,0.26056456565856934,0.971544086933136
13,The question cannot be answered based on the given context.,"January 25, 1981",0.0005803108215332031,0.5740029811859131,0.032370638102293015
14,"No, Marcel Varnel was French, but John Landis is American.",no,0.0007176399230957031,0.767162561416626,0.11305757611989975
15,Mixed martial artist.,martial artist,0.0007030963897705078,0.299346923828125,0.879187822341919
