idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Great Beauty.,The Great Beauty,0.5825848579406738,3.6984639167785645,0.9481562376022339
1,Middleton.,Middleton,0.3918576240539551,2.272963047027588,0.9682097434997559
2,Jim Brovelli,Doc Rivers,0.2844231128692627,2.352104902267456,0.30255383253097534
3,1717 Broadway is taller at 750 feet compared to One Dag Hammarskjöld Plaza at 628 feet.,1717 Broadway,0.26096272468566895,3.232429027557373,0.6107603311538696
4,"Donnie Munro (born 1953) is still alive, while Billy Mackenzie (1957-1997) passed away.",Donnie Munro,0.3044564723968506,4.186317443847656,0.5792070627212524
5,The East Village.,East Village,0.2548329830169678,2.7460873126983643,0.9430379271507263
6,1971,1971,0.4257168769836426,2.469520330429077,1.0
7,The Last Princess.,The Last Princess,0.23010659217834473,2.292328357696533,0.9844104051589966
8,1977,11 November 1977,0.315798282623291,2.3435745239257812,0.826808512210846
9,Consolidation Coal Company.,Consol Energy Inc.,0.34001779556274414,2.425682306289673,0.502257764339447
10,1988,1988,0.2417583465576172,2.630460023880005,1.0
11,1988.,1988,0.3639798164367676,2.300536870956421,0.954633355140686
12,The social economy.,The social economy,0.8070235252380371,2.5841009616851807,0.9703289270401001
13,"Yes, they both worked during the Silent Era.",no,0.38283681869506836,2.922300100326538,0.12846548855304718
14,Bellagio.,Bellagio,0.31977295875549316,2.2399721145629883,0.9807533621788025
15,The Beatles.,the Beatles,0.3371753692626953,2.393683433532715,0.97524493932724
