idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Eason Chan.,Eason Chan Yick-shun,0.5191216468811035,2.686535596847534,0.7444703578948975
1,Atalaya.,Atalaya,0.4317901134490967,1.130242109298706,0.9707752466201782
2,Styles P.,Styles P,0.2910025119781494,1.1236693859100342,0.9489110708236694
3,"Yes, they did.",yes,0.4650840759277344,1.1763417720794678,0.27606916427612305
4,American.,American,0.2557637691497803,0.9507656097412109,0.9135115146636963
5,Venice.,Venice,0.589928150177002,1.182274580001831,0.9732497930526733
6,Walter Coy.,Walter Darwin Coy,0.36737608909606934,0.971895694732666,0.7161391377449036
7,2007.,2007,0.3174397945404053,1.0924878120422363,0.9553945660591125
8,ESPN.,ESPN,0.4382951259613037,1.0630383491516113,0.9653218388557434
9,4 November 1847,4 November 1847,0.41614532470703125,1.2807250022888184,1.0
10,"The film ""Life of the Party"" (2018) features both Dave Allen and Melissa McCarthy.",Ghostbusters,0.25095677375793457,1.938345193862915,0.22222858667373657
11,David O. Russell.,David O. Russell,0.31689953804016113,1.269808053970337,0.9904077649116516
12,Danish.,Danish,0.28280019760131836,1.0086479187011719,0.9596365094184875
13,Much Ado About Nothing.,Much Ado About Nothing,0.2501869201660156,1.337723731994629,0.9787816405296326
14,"The Oregon National Primate Research Center is west of the coastal seaport city of Portland, Oregon.",the UBC Bioinformatics Centre,0.39362621307373047,2.047816276550293,0.22514228522777557
15,Future plc.,Future plc,0.35896801948547363,1.2388279438018799,0.979882001876831
