idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Kenneth Williams.,Kenneth Williams,0.7565994262695312,2.517655372619629,0.9796287417411804
1,20th century.,20th-century,0.29868173599243164,1.4074006080627441,0.9408524036407471
2,2008.,2008,0.3228273391723633,1.095158338546753,0.9594326615333557
3,Lake Champlain.,Lake Champlain,0.24467062950134277,1.2129485607147217,0.9703974723815918
4,Minnesota.,Minneapolis,0.326549768447876,0.7758753299713135,0.7042890787124634
5,"Longwood, an octagonal mansion.",Longwood,0.6036908626556396,1.3586571216583252,0.6412472128868103
6,Desperate Housewives.,Desperate Housewives,0.3635690212249756,1.035900354385376,0.9673298597335815
7,Benetton.,Benetton Formula,1.179718017578125,1.1562185287475586,0.7271132469177246
8,The United States Air Force.,United States Air Force,0.30431604385375977,1.3101770877838135,0.9240896701812744
9,Paul Raymond.,Paul Raymond,0.3195638656616211,0.9684255123138428,0.9815728664398193
10,Sir Winston Churchill.,Sir Winston Leonard Spencer-Churchill,0.5343859195709229,1.1946203708648682,0.8182823657989502
11,Intelligent Design.,intelligent design,0.26996946334838867,0.9726977348327637,0.9034433960914612
12,NBC.,NBC,0.25700879096984863,1.0217127799987793,0.9715014696121216
13,1978,2001,0.2803151607513428,0.970444917678833,0.44263458251953125
14,Martin Landau.,James,0.27934741973876953,1.1766488552093506,0.3273329436779022
15,Yes.,yes,0.2197268009185791,1.16845703125,0.836855947971344
