idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,2008,2008,0.28347086906433105,2.2941980361938477,1.0
1,The London Nail Bomber.,London Nail Bomber,0.7402112483978271,1.2347157001495361,0.9636962413787842
2,"Rabun County, Georgia.",Rabun County,0.42580461502075195,1.224804162979126,0.7888070344924927
3,1989 to 1995.,1989 to 1995,0.44436025619506836,1.3295629024505615,0.9750789403915405
4,Yes.,yes,0.29447221755981445,0.9518065452575684,0.836855947971344
5,Women.,woman,0.35424113273620605,1.1240131855010986,0.6986935138702393
6,Los Angeles.,"Los Angeles, California",0.3770256042480469,1.1188609600067139,0.9236396551132202
7,"Guangzhou International Sports Arena with 13,000 seats.",Guangzhou International Sports Arena,0.575655460357666,1.6702203750610352,0.8425590991973877
8,The Nobel Prize in Chemistry in 1968.,Nobel Prize in Chemistry,0.27123069763183594,1.419020175933838,0.8278965950012207
9,Rielle Hunter.,Rielle Hunter,0.29276037216186523,1.0123438835144043,0.9881990551948547
10,Jodhpur,Marwar,0.3484952449798584,1.288672685623169,0.4610089063644409
11,Steven Crowder.,Steven Blake Crowder,0.2613346576690674,1.0887224674224854,0.8611212372779846
12,"August 30, 1944.",29 December 1948,0.27121758460998535,1.024812936782837,0.5988197922706604
13,The 10th Cavalry Regiment.,United States Army,0.47623419761657715,1.3278801441192627,0.48417872190475464
14,December 1990.,December 1990,0.28507208824157715,1.2354869842529297,0.9685012102127075
15,The Ladies' Mercury.,The Ladies' Mercury,0.7194044589996338,1.0926549434661865,0.986564040184021
