idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,A traditional manual transmission.,manual transmission,0.0009350776672363281,1.7348113059997559,0.8863341808319092
1,Jacques Charles.,Jacques Alexandre César Charles,0.0008404254913330078,0.21823978424072266,0.8583050966262817
2,"No, Toppers Pizza is headquartered in Wisconsin, while Home Run Inn is headquartered in Illinois.",no,0.0006618499755859375,0.8552074432373047,0.1684136986732483
3,"The creator of the Japanese webcomic ""Mob Psycho 100"" is ONE.",ONE,0.0006866455078125,0.7603819370269775,0.19835832715034485
4,"3,376.","3,376",0.0007371902465820312,0.33386802673339844,0.9860281944274902
5,The Duffer Brothers.,Duffer Brothers,0.0006797313690185547,0.33432674407958984,0.966364860534668
6,Atomic Ed and the Black Hole (2001) was released before Giuliani Time (2005).,Atomic Ed and the Black Hole,0.0005774497985839844,0.875913143157959,0.6311984062194824
7,The text does not mention Sonny Bono's collaborator's voice type.,contralto,0.00075531005859375,0.7580163478851318,0.12610074877738953
8,Christian rock and acoustic.,rock,0.0006301403045654297,0.31360936164855957,0.6308667063713074
9,"University College, Oxford.","was a Master of University College, Oxford, England.",0.0006380081176757812,0.29453015327453613,0.7851426601409912
10,The New Criterion.,The New Criterion,0.0005822181701660156,0.29558682441711426,0.9648332595825195
11,The British House of Commons.,British House of Commons,0.0006051063537597656,0.37360620498657227,0.9592393636703491
12,"Theda Bara played the title role in the 1917 silent film ""Cleopatra"", based on Shakespeare's ""Antony and Cleopatra"".",Theda Bara,0.0006415843963623047,1.4172115325927734,0.429129421710968
13,"I couldn't find any information about a John Mahoney starring in the 1991 film ""Love Hurts"". However, I found information about a John Mahoney who was an American actor, born in Blackpool, England.","Blackpool, Lancashire, England",0.0007269382476806641,1.9250941276550293,0.15630468726158142
14,They are both musicians.,singer and songwriter,0.0007302761077880859,0.33323025703430176,0.47308406233787537
15,Vox Day.,Vox Day,0.000652313232421875,0.22014474868774414,0.9764395952224731
