idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Tommy Ross.,Tommy Ross,0.0011985301971435547,2.3182175159454346,0.976149320602417
1,1845,1845,0.0011720657348632812,0.6564607620239258,1.0
2,Private research universities.,private research,0.0008993148803710938,0.6866598129272461,0.6988716125488281
3,"1,101,360.","1,101,360",0.0009431838989257812,0.7828679084777832,0.9923922419548035
4,Tony Martin.,Tony Martin,0.0010921955108642578,0.6432712078094482,0.972315788269043
5,1882,1882,0.0009362697601318359,0.6494791507720947,1.0000001192092896
6,"There is no information about the building of the first performance of Pohjola's Daughter. The text only mentions that the first performance was in Saint Petersburg, Russia in December 1906.",1860,0.0009586811065673828,2.1432228088378906,0.04667605459690094
7,"London, England.",London,0.0009238719940185547,0.6916875839233398,0.8548968434333801
8,"They are both film professionals, with John Quigley being a film director and producer, and Albert Capellani being a film director and screenwriter.",film director,0.0008909702301025391,1.7432315349578857,0.5028599500656128
9,1937.,1937,0.0009255409240722656,0.6827986240386963,0.9647549390792847
10,Alternative rock bands.,rock band,0.0008370876312255859,0.6826989650726318,0.7777042388916016
11,National Bank of Pakistan.,National Bank of Pakistan,0.0008883476257324219,0.7015349864959717,0.977825403213501
12,Waking Ned.,Kirk Jones,0.0009059906005859375,0.7048296928405762,0.20344886183738708
13,1791.,1791,0.0009796619415283203,0.6913294792175293,0.9721027612686157
14,Ixtapa.,Ixtapa-Zihuatanejo,0.0009126663208007812,0.6931967735290527,0.7529727220535278
15,The Chronicles of Narnia.,The Chronicles of Narnia,0.0009627342224121094,0.809166669845581,0.9808951616287231
