idx,generated_response,ground_truth,reset_cache_time,generate_time,bert_score
0, James Mangold,James Mangold,0.0005221366882324219,0.5922768115997314,1.0
1," The movie ""Strange Magic"" was inspired by William Shakespeare's ""A Midsummer Night's Dream"".","William Shakespeare's ""A Midsummer Night's Dream""",0.0005373954772949219,2.62459397315979,0.607418417930603
2, Holiday Inn Express,Holiday Inn Express,0.0005064010620117188,0.5170576572418213,1.0
3, Thomas Day,Thomas Day,0.0004980564117431641,0.40552377700805664,1.000000238418579
4," ""Stranded (Haiti Mon Amour)""",Stranded,0.0005030632019042969,1.5173847675323486,0.5522932410240173
5," A ""Gem"", a fictional alien being that exists as a magical gemstone projecting a holographic body.",Gem,0.0004978179931640625,2.771629810333252,0.5494207143783569
6, New York.,New York,0.0005035400390625,0.5309412479400635,0.9648565053939819
7, The Pacific Northwest region of the United States.,Pacific Northwest,0.0005047321319580078,1.2697536945343018,0.8745476007461548
8, Burj Al Arab,The Burj Al Arab,0.0005075931549072266,0.6465063095092773,0.9379117488861084
9, YM,YM,0.00049591064453125,0.27112913131713867,1.0
10, Kong Su-chang,Kong Su-chang,0.0005118846893310547,0.6621870994567871,1.0
11, A long-short value-oriented hedge fund.,"""long-short value-oriented hedge fund.""",0.0005123615264892578,1.148639440536499,0.9217453002929688
12, 1934,1934,0.0005106925964355469,0.5347278118133545,0.9999999403953552
13, New Jersey,"Newark, New Jersey",0.0005199909210205078,0.41141533851623535,0.7620715498924255
14, bel canto repertoire.,bel canto repertoire,0.0005066394805908203,0.8156716823577881,0.9834020137786865
15," Colletia has 15 to 17 species, Discaria has 12 species.",Colletia,0.0004980564117431641,2.4873669147491455,0.6145483255386353
