idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Hillsborough County is not mentioned, but the text does mention that the city of Nashua is located in New Hampshire.",Hillsborough County,0.2396385669708252,2.5573418140411377,0.6477016806602478
1,Ang Lee.,Ang Lee,0.2694430351257324,0.3816821575164795,0.9766092300415039
2,John Kennedy Toole completed more books in his lifetime.,John Kennedy Toole,0.3195371627807617,0.695899248123169,0.7035809755325317
3,London and Leeds.,London to Leeds,0.30919504165649414,0.41582179069519043,0.8709665536880493
4,"Carlos Fuentes was born on November 11, 1928, and Christa Wolf was born on March 18, 1929, so Carlos Fuentes was born earlier.",Christa Wolf,0.25788378715515137,1.7202293872833252,0.3266211152076721
5,1971.,1971,4.315361022949219,0.4178297519683838,0.9627463817596436
6,John de Mol.,John de Mol,0.2275223731994629,0.3028860092163086,0.985386073589325
7,They are both singers.,songwriter,0.29039430618286133,0.45723628997802734,0.47999995946884155
8,"""Winnie-the-Pooh"" (1926)",The House at Pooh Corner,0.2535123825073242,0.7343134880065918,0.39932191371917725
9,Futuroscope.,Futuroscope,0.30720067024230957,0.3654358386993408,0.9605748653411865
10,Jim Sharman.,Jim Sharman,0.27471494674682617,0.42252683639526367,0.9830625057220459
11,Backstage.,Backstage,0.6500403881072998,0.2610297203063965,0.9516299366950989
12,"Morris County, New Jersey.","Morris County, New Jersey",0.24312138557434082,0.4983227252960205,0.9884933829307556
13,Muay Thai kickboxers.,Muay Thai kickboxer,0.4064655303955078,0.4797346591949463,0.9227209687232971
14,1979,1940,0.32932615280151367,0.37918972969055176,0.5271068215370178
15,Sarah Lancashire.,Sarah Lancashire,0.24679946899414062,0.4181849956512451,0.9856864213943481
