idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,a town,cities,0.0010154247283935547,1.6087310314178467,0.6827415227890015
1,Yaoundé.,Yaoundé,0.0008597373962402344,0.2963225841522217,0.9775542616844177
2,"The Walt Disney Company developed the community of Celebration, Florida.",The Walt Disney Company,0.0007054805755615234,0.6059579849243164,0.6454527378082275
3,Women.,women,0.0007824897766113281,0.21715116500854492,0.9446245431900024
4,Pellagra (niacin deficiency).,pellagra (niacin deficiency),0.0007226467132568359,0.40982723236083984,0.9926906228065491
5,C. Ashwath.,C. Ashwath,0.0007338523864746094,0.3746507167816162,0.9859837293624878
6,1900,1900,0.0007083415985107422,0.25469422340393066,1.0000001192092896
7,Kalamazoo.,"74,262",0.0006189346313476562,0.3320469856262207,0.047780707478523254
8,1953.,1953,0.0006039142608642578,0.29186320304870605,0.9732455015182495
9,German.,German,0.0006463527679443359,0.21702098846435547,0.9494163393974304
10,Broadside Magazine.,Broadside Magazine,0.0006487369537353516,0.2948300838470459,0.9764152765274048
11,"3,033.","29,698",0.0006327629089355469,0.3328526020050049,0.20070916414260864
12,The 2024 Summer Olympics.,2024 Summer Olympics,0.0006623268127441406,0.4105963706970215,0.9480090141296387
13,1964.,March 27,0.0006058216094970703,0.264631986618042,0.42108380794525146
14,The Pope.,Pope,0.000637054443359375,0.25598788261413574,0.913426399230957
15,Albany-Rensselaer.,Albany-Rensselaer,0.0006775856018066406,0.41243648529052734,0.9882094860076904
