idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Richard Rodgers, the composer of The King and I, was born on June 28, 1902.","June 28, 1902",0.001050710678100586,2.595090389251709,0.4278450012207031
1,Kansas State University.,Kansas State University,0.0010232925415039062,0.5219104290008545,0.9816758036613464
2,1952.,1952,0.0008108615875244141,0.5221822261810303,0.9718616008758545
3,Eddie Izzard.,Wayne Malloy,0.0008044242858886719,0.5413038730621338,0.22939662635326385
4,Bettany Hughes.,Bettany Hughes,0.0007033348083496094,0.46822619438171387,0.9874746203422546
5,The Day the Violence Died.,The Day the Violence Died,0.0008847713470458984,0.5863914489746094,0.9828346967697144
6,Yes.,yes,0.0008134841918945312,0.420607328414917,0.836855947971344
7,Alfred Kinsey founded the Institute for Sex Research at Indiana University in 1947.,Alfred Charles Kinsey,0.0008602142333984375,0.970085620880127,0.6267837285995483
8,The Carolina Panthers played against the Denver Broncos in Super Bowl 50.,Denver Broncos,0.0009338855743408203,0.8559346199035645,0.401228129863739
9,Paul Coffey.,Paul Douglas Coffey,0.0009660720825195312,0.5281896591186523,0.9163357019424438
10,Ankahee.,Ankahee,0.0009136199951171875,0.505882978439331,0.9683153629302979
11,Michael Connelly.,Michael Connelly,0.000885009765625,0.46714353561401367,0.9838337898254395
12,Appleton International Airport is farther north.,Appleton International Airport,0.0007746219635009766,0.6583178043365479,0.8562286496162415
13,Immortal/Epic Records.,Immortal/Epic Records,0.0008082389831542969,0.5812966823577881,0.9755371809005737
14,The Cabinet Room of 10 Downing Street.,Number 10,0.0008611679077148438,0.6942353248596191,0.2780240774154663
15,LeBron James.,LeBron James,0.0008175373077392578,0.46686744689941406,0.9787132740020752
