idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Jesus and Mary Chain signed with Creation Records.,The Jesus and Mary Chain,0.2892119884490967,2.095362424850464,0.7362692952156067
1,"No, Wong Kar-wai is from Hong Kong, and Brian De Palma is American.",no,0.2628660202026367,1.1927449703216553,0.178575798869133
2,Robert F. Simon.,Robert F. Simon,0.3148055076599121,0.5010690689086914,0.9828492403030396
3,"Mademoiselle was published first in 1935, while Nova was published in 1965.",Mademoiselle,0.39463353157043457,1.282386302947998,0.49535077810287476
4,Fox8.,Fox8,0.28862929344177246,0.25732898712158203,0.9706873893737793
5,Georgia State.,Georgia State Panthers football,0.2733912467956543,0.37314677238464355,0.7423811554908752
6,"June 17, 1987.","June 17, 1987",0.2705378532409668,0.5756576061248779,0.9866397380828857
7,1897,1897,0.4320542812347412,0.402477502822876,1.0000001192092896
8,The Hudson River.,The Hudson River,0.3021526336669922,0.45036935806274414,0.9848040342330933
9,18 December 1963.,18 December 1963,0.293595552444458,0.6009435653686523,0.9803608655929565
10,Akomadan.,Akomadan,0.2639331817626953,0.4480562210083008,0.9785675406455994
11,"Macy's, Inc.","Macy's, Inc.",0.3141288757324219,0.4390263557434082,1.0
12,"""Dulce et Decorum est""",Apologia Pro Poemate Meo,0.4674072265625,0.6970043182373047,0.2217722237110138
13,1976 Montreal Olympics.,1976 Montreal Olympics,0.3803822994232178,0.43680906295776367,0.9722650051116943
14,Robert Decherd,Leslie Moonves,0.3363521099090576,0.4497416019439697,0.26057130098342896
15,There is no mention of a South Korean film in the given context.,South Korean comedy horror film.,0.33406734466552734,0.906714677810669,0.6563030481338501
