idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Fox.,Fox,0.0012099742889404297,1.9378588199615479,0.9605878591537476
1,Stockton Beach.,"MV ""Sygna"" was a 53,000 tonne Norwegian bulk carrier and now shipwreck",0.0011653900146484375,0.7024741172790527,0.06665971875190735
2,"Auckland, New Zealand.","1,614,300",0.0009655952453613281,0.7460715770721436,-0.09582820534706116
3,Seoul.,"Seoul, South Korea.",0.0009403228759765625,0.5679590702056885,0.916197657585144
4,Anne E. Pusey.,Anne Elizabeth Pusey,0.0009906291961669922,0.8037748336791992,0.8993709683418274
5,Corey I. Sanders.,Corey Sanders,0.0010275840759277344,0.6931076049804688,0.9487837553024292
6,Dartmouth College.,American Dartmouth College,0.0008912086486816406,0.6930763721466064,0.9451758861541748
7,Good Times.,Good Times,0.0008831024169921875,0.5755112171173096,0.9305161237716675
8,Galicia.,Galicia,0.0008904933929443359,0.6387026309967041,0.9758802056312561
9,The CIA created the R. V. Jones Intelligence Award.,the CIA,0.0010421276092529297,1.0173602104187012,0.5656139850616455
10,Anthony Cumia.,"Gregg ""Opie"" Hughes",0.0010654926300048828,0.6852102279663086,0.2522340416908264
11,W. Averell Harriman.,W. Averell Harriman,0.0010225772857666016,0.8605082035064697,0.9900538921356201
12,Alexander I of Russia.,Alexander I of Russia,0.0009005069732666016,0.6957330703735352,0.9842233061790466
13,English and Japanese.,English and Japanese,0.0010077953338623047,0.6895294189453125,0.9578534364700317
14,Buddy Valastro.,Buddy Valastro,0.0009527206420898438,0.6186485290527344,0.9846892952919006
15,"T. F. Mou directed ""Men Behind the Sun"" and Mou Tun Fei directed ""Black Sun: The Nanking Massacre"".",Mou Tun Fei,0.000980377197265625,1.6913671493530273,0.4903046786785126
