idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Emiliano Zapata.,"""Zapatismo""",0.0011909008026123047,2.140808582305908,0.5266730785369873
1,The Pirate Bay.,The Pirate Bay,0.001178741455078125,0.713820219039917,0.9750713109970093
2,Taubman Centers.,Simon Property Group Inc.,0.0009822845458984375,0.7682716846466064,0.09429185092449188
3,Hinduism.,Hindu,0.0010700225830078125,0.6786336898803711,0.8473387956619263
4,1888,1888,0.0010447502136230469,0.6764352321624756,1.0
5,Lindsay Lohan.,Lindsay Lohan,0.0009241104125976562,0.6882026195526123,0.9733543395996094
6,"April 7, 1986.","April 7, 1986",0.0010750293731689453,0.912999153137207,0.9844741821289062
7,Ginza.,Ginza,0.0009474754333496094,0.636911153793335,0.9827895164489746
8,"Desjardins Group was founded by the most people, specifically Alphonse Desjardins and his wife Dorimène Roy Desjardins.",Perella Weinberg Partners,0.0009694099426269531,2.094520330429077,0.17550136148929596
9,"46,320.","139,966",0.0011112689971923828,0.7582521438598633,0.29723384976387024
10,S.M. Entertainment.,S.M. Entertainment,0.0010883808135986328,0.7598278522491455,0.985962986946106
11,"William John Howey developed and sold citrus groves, and a former home of his near Lake Wales, Florida became the site of Florida's Bok Tower at the Bok Tower Gardens.",Florida,0.0011599063873291016,2.391874074935913,0.3056850731372833
12,20 April 1947,20 April 1947,0.0011055469512939453,0.8177881240844727,1.0
13,"The Con Mine is older, as it was staked in 1935, while the Burwash Mine was discovered in 1934.",The Burwash Mine,0.0009598731994628906,1.8693902492523193,0.44434499740600586
14,World War I.,the First World War,0.0010061264038085938,0.7208607196807861,0.743133544921875
15,François Girard.,François Girard,0.0009763240814208984,0.7159278392791748,0.9845023155212402
