idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Zendaya starred in the Disney Channel series ""Shake It Up"" and released a modified version of the ""Down Down Baby"" clapping game.",Bella Thorne,0.0010402202606201172,2.899488925933838,0.031086433678865433
1,Canada.,Canada,0.0010218620300292969,0.4201986789703369,0.9222739934921265
2,"No, they are not the same. Acinos is a genus of plants, while Cryptocarya is a genus of evergreen trees.",yes,0.0007615089416503906,1.389467716217041,0.04426386207342148
3,The Locarno Treaties and the Stresa Front were agreements made to secure the post-World War I territorial settlement and prevent future aggression by Germany.,agreements,0.0007979869842529297,1.514763593673706,0.4536321461200714
4,Roger Rees.,Roger Rees,0.0008556842803955078,0.5047993659973145,0.9766987562179565
5,Mozart.,George Frideric,0.0007777214050292969,0.42204880714416504,0.3366207480430603
6,"coach, Eliah Golding.

Cleopas Ncube: 
Cleopas Ncube (born November 21, 1983) is a Canadian wrestler. He finished in 4th place in the 70kg event at the 2014 World Wrestling Championships, losing the bronze medal final to Ali Shabanau of Belarus. He also ranked among the best in several international competitions, including the Dave Schultz International.

1976–77 Los Angeles Kings season: 
The 1976–77 season was similar to the year before for the Kings. Dionne continued to lead the offense, the defense was unspectacular but solid, but it was a season of roster turnover as some aging veterans departed (e.g. Bob Nevin, Mike Corrigan) and others lost significant time to injuries (Larry Brown, Juha Widing, Sheldon Kannegiesser). Youngsters like Glen Goldup, Lorne Stamler, and Steve Clippingdale struggled although second year defenseman Gary Sargent was solid.
---------------------
Tela O'Donnell: 
Tela O'Donnell (born July 16, 1982 in Homer, Alaska) is a retired amateur American freestyle wrestler, who competed in the women's lightweight category. She picked up the 2003 U.S. national runner-up trophy in her respective division, and later represented the United States team at the 2004 Summer Olympics in Athens, finishing sixth in the process. Throughout her sporting career, O'Donnell served full-time as a member of Dave Schultz Wrestling Club, and also became a resident athlete for the development program at the United States Olympic Training Center in Colorado Springs, Colorado.

Glen Cochrane: 
Glen MacLeod Cochrane (born January 29, 1958) is a retired Canadian professional ice hockey defenceman who played ten seasons in the National Hockey League (NHL) for the Philadelphia Flyers, Vancouver Canucks, Chicago Black Hawks and Edmonton Oilers. He was best known for his time with the Flyers, providing toughness and carrying on the tough Flyer tradition embodied by the likes of Dave Schultz and Dave Brown. Cochrane was born in Cranbrook, British Columbia, but grew up in Kamloops, British Columbia.

Foxcatcher: 
Foxcatcher is a 2014 American true crime sports drama film produced and directed by Bennett Miller. Written by E. Max Frye and Dan Futterman, the film stars Steve Carell, Channing Tatum, and Mark Ruffalo. The film's plot is loosely based on the events surrounding multimillionaire Du Pont family heir and wrestling enthusiast John du Pont's 1986 recruitment of 1984 U.S. Olympic gold medalist brothers Mark (Freestyle Wrestling - 82 kg) and Dave Schultz (Freestyle Wrestling - 74 kg) to help coach U.S. wrestlers for participation in national, world, and Olympic competition, and the subsequent murder of Dave by John du Pont in January 1996. Although the film's action is largely set at Foxcatcher Farm, du Pont's now-broken-up 800-acre suburban Philadelphia estate, the majority of the movie was filmed in the Pittsburgh metropolitan area.
---------------------
Dave Schultz (wrestling): 
David Leslie ""Dave"" Schultz (June 6, 1959 – January 26, 1996) was an American Olympic and world champion freestyle wrestler, a seven-time World and Olympic medalist. He coached individuals and teams at the college level and also privately. He was shot and killed by John Eleuthère du Pont, a millionaire philanthropist who sponsored the private Foxcatcher wrestling team at an amateur sports center, known as Foxcatcher Farm, he set up on his estate in Pennsylvania.

John du Pont: 
John Eleuthère du Pont (November 22, 1938 – December 9, 2010) was an American philanthropist and heir to the Du Pont family fortune, he had been a published ornithologist, philatelist, philanthropist, conchologist, sports enthusiast, self-styled wrestling coach. He died in prison while serving a sentence of 30 years in prison for the murder of Dave Schultz.

Angel Cejudo: 
Angel Cejudo is an American freestyle wrestler who won the Dave Schultz Memorial International freestyle wrestling tournament in the 132-pound weight class on Tuesday, February 5, 2008.

Angelle Sampey: 
Angelle Sampey, born Angelle Monique Sampey, August 7, 1970, New Orleans, Louisiana, is an American Pro Stock Motorcycle racer. She won the NHRA Pro Stock Motorcycle championship three times (2000-2002). Since her debut in 1996, she has earned an all-time class record 45 top-qualifier awards and 42 event victories, the most wins for any female in both NHRA competition and professional motor sports as a whole. On June 23, 2007 at Old Bridge Township Raceway Park in Englishtown, New Jersey, she scored her 42nd career pole position and more importantly set the national Pro Stock Motorcycle elapsed time record with a 6.871 second run. Following her April 1, 2007 win in Houston, Texas, Sampey was just 5 wins away from setting the all-time Pro Stock Motorcycle wins record, currently held by Dave Schultz. Sampey also holds the active record of 182 consecutive races without a ""Did Not Qualify"", dating all the way back to her professional debut.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Who was born first Cleopas Ncube or Dave Schultz?
        
        assistant
         Dave Schultz was born on June 6, 1959, and Cleopas Ncube was born on November 21, 1983, so Dave Schultz was born first.",Dave Schultz,0.0007038116455078125,1.807131290435791,0.20271921157836914
7,Nayanthara.,Nayanthara,0.0008530616760253906,0.4725809097290039,0.9822559952735901
8,Elmer Gantry (1960),Elmer Gantry,0.0008456707000732422,0.6596779823303223,0.9009351134300232
9,Joan Jett.,Joan Jett,0.0008466243743896484,0.5019350051879883,0.9751888513565063
