idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,6 ft.,6 ft,0.0015187263488769531,2.6407058238983154,0.975352942943573
1,Nsuta.,Nsuta,0.0014221668243408203,1.3325822353363037,0.972912073135376
2,Rudolf Clausius.,Rudolf Julius Emanuel Clausius,0.0013012886047363281,1.394805669784546,0.8708193302154541
3,The 19th century.,nineteenth century,0.0013916492462158203,1.3969545364379883,0.8974283337593079
4,Yes.,yes,0.0013279914855957031,1.2048041820526123,0.836855947971344
5,Grand Wizard.,Grand Wizard,0.0013768672943115234,1.2369732856750488,0.9620360136032104
6,Tim Murphy.,Tim Murphy,0.0012645721435546875,1.281844139099121,0.979559063911438
7,1928,1928,0.0012729167938232422,1.24312162399292,1.0
8,Judd Gregg.,Judd Gregg,0.001277923583984375,1.2989451885223389,0.9830533266067505
9,"January 1, 1948.",1 January 1948,0.0013134479522705078,1.497990608215332,0.9683802127838135
10,Yes.,yes,0.0013256072998046875,1.187448501586914,0.836855947971344
11,1946,15 October 1946,0.0013744831085205078,1.3103926181793213,0.8300194144248962
12,Mexico.,Mexico,0.0013659000396728516,1.1708192825317383,0.9588402509689331
13,"Geoffrey Wright directed the 2006 Australian adaptation of William Shakespeare's ""Macbeth"".",Geoffrey Wright,0.0014531612396240234,1.9978091716766357,0.5155019760131836
14,The Kris Jenner Show.,Kristen Mary Jenner,0.0012917518615722656,1.4131605625152588,0.60709148645401
15,1930 (Eddie Braben),14 May 1926,0.001310586929321289,1.641850233078003,0.4735327363014221
