idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,John Williams.,John Towner Williams,0.001134634017944336,1.9813282489776611,0.8207597732543945
1,"No, they have different professions. Arthur Rosson was a film director, while Wayne Wang is a film director.",yes,0.0010721683502197266,1.4884569644927979,0.08774486184120178
2,Mike Malinin.,Mike Malinin,0.0010619163513183594,0.6893773078918457,0.9809719920158386
3,7 years.,7,0.0009768009185791016,0.69368577003479,0.5369194149971008
4,The song's writer is not specified in the given context.,Billy Hayes,0.0009777545928955078,1.0445265769958496,0.164188951253891
5,Bombers and reconnaissance aircraft.,enemy aircraft,0.0009572505950927734,0.7831790447235107,0.7307299971580505
6,Tapputi,Tapputi,0.0010294914245605469,0.6145796775817871,1.0
7,Sleeman Breweries Ltd.,Sleeman Breweries Ltd.,0.0010051727294921875,0.7306056022644043,1.0
8,"The executive producer of the Home soundtrack is from Barbados, specifically Rihanna, the singer who recorded the song ""Towards the Sun"" for the soundtrack.",Barbadian singer Rihanna,0.0010213851928710938,1.720724105834961,0.4471268653869629
9,Gay Talese.,Gay Talese,0.0010006427764892578,0.6891911029815674,0.9836545586585999
10,Beetham Tower.,Beetham Tower,0.0009510517120361328,0.7309000492095947,0.9883371591567993
11,Jude Law.,Jude Law,0.0010821819305419922,0.6474404335021973,0.982118546962738
12,"October 19, 1992.","October 19, 1992",0.0010390281677246094,0.8666222095489502,0.9877992868423462
13,German Hound is native to Europe.,German Hound,0.0009055137634277344,0.8298854827880859,0.8578158617019653
14,boxer.,boxer,0.0009953975677490234,0.5756525993347168,0.9653770327568054
15,Yes.,yes,0.0009360313415527344,0.5993232727050781,0.836855947971344
