idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Atlantic Coast Conference (ACC).,Big 12 Conference,0.34488606452941895,3.7679152488708496,0.6464353799819946
1,Mathematician.,mathematician,0.30486083030700684,2.192960500717163,0.9305216073989868
2,Politician.,politician,0.5243706703186035,2.482161283493042,0.946755051612854
3,York County.,York County,0.3396425247192383,2.169924020767212,0.9789750576019287
4,Grasmere,Grasmere,0.3244767189025879,2.2887699604034424,1.0
5,"Burlington, Massachusetts.","Burlington, Massachusetts",0.2765531539916992,2.507756471633911,0.9815901517868042
6,1759,1759,0.29917454719543457,2.4479496479034424,1.0
7,New York City.,New York City,0.24486207962036133,2.3657288551330566,0.9656890034675598
8,"""Hot Sex""",Hot Sex,0.23081207275390625,2.4978489875793457,0.8677314519882202
9,"Löwenherz was produced first, in 1997, while Ghosts was released in 1982.",Ghosts,0.6632833480834961,3.619044780731201,0.3884851932525635
10,"The director of Syrianna, Stephen Gaghan, directed a movie about the 1993 Bre-X mining scandal in 2016, titled Gold.",the 1993 Bre-X mining scandal,0.24338006973266602,4.226274728775024,0.5117707252502441
11,Public research institution.,research,0.2922978401184082,2.2832906246185303,0.5764999389648438
12,Jack the Ripper.,Jack the Ripper,0.2943918704986572,2.2970082759857178,0.9844921231269836
13,1939,1939,0.26892852783203125,2.4925410747528076,1.0
14,Asterix and Obelix.,Asterix and Obelix,0.32495927810668945,2.455349922180176,0.9827030897140503
15,"North Yorkshire, England.",Northern England,0.3045516014099121,2.317892074584961,0.8201377987861633
