idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Stephen Smith.,Stephen Smith,0.3835458755493164,1.7824130058288574,0.9676262736320496
1,Writing.,author,0.3670017719268799,0.335582971572876,0.43405836820602417
2,Freddie Welsh.,"John Patrick ""Johnny"" Kilbane",0.3180861473083496,0.34363341331481934,0.4900474548339844
3,"108,755.","17,123",0.29997849464416504,0.4541807174682617,0.43225449323654175
4,"45,000","45,000",0.3061065673828125,0.34415578842163086,1.0
5,Million Dollar Arm.,Million Dollar Arm,0.2916862964630127,0.27860593795776367,0.9793125987052917
6,"None, the question is about a science fiction anthology, but the information provided is about a TV show.",Black Mirror,0.385944128036499,0.945929765701294,0.30218571424484253
7,Martin Cooper.,Martin Cooper,0.2816500663757324,0.3757014274597168,0.978082537651062
8,The Shaggy Dog (1959) was released first.,The Shaggy Dog,0.2522094249725342,0.7659885883331299,0.6596196293830872
9,"singer, songwriter, and record producer.","singer, songwriter",0.46855878829956055,0.5691792964935303,0.7945432662963867
10,Both are documentary films.,documentary film,0.275313138961792,0.455188512802124,0.7110162973403931
11,Anthony G. Brown.,Anthony G. Brown,0.30266380310058594,0.45245981216430664,0.9870780110359192
12,Gary Morris.,Gary Morris,0.28107285499572754,0.21934127807617188,0.9777893424034119
13,Sasquatch.,"""sásq'ets""",0.37361645698547363,0.41828131675720215,0.5252550840377808
14,29 March 2017,29 March 2017,0.8434257507324219,0.4991743564605713,1.0
15,"Chris Claremont and Frank Miller (for the 1982 limited series ""Wolverine"") and Chris Claremont and John Byrne (for the 1981 ""Uncanny X-Men"" storyline ""Days of Future Past"").",Stan Lee and Jack Kirby,0.27269577980041504,2.1246895790100098,0.3980259299278259
