idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,2008,2008,0.0009300708770751953,1.9867773056030273,1.0
1,The London Nail Bomber.,London Nail Bomber,0.0010573863983154297,0.7310585975646973,0.9636962413787842
2,"Rabun County, Georgia.",Rabun County,0.0009829998016357422,0.7371010780334473,0.7888070344924927
3,1989 to 1995.,1989 to 1995,0.0010304450988769531,0.8731629848480225,0.9750789403915405
4,Yes.,yes,0.0009505748748779297,0.5496871471405029,0.836855947971344
5,Women in geology concerns the history and contributions of a woman to the field of geology.,woman,0.0009272098541259766,1.3208765983581543,0.42308834195137024
6,Los Angeles.,"Los Angeles, California",0.0010268688201904297,0.6135687828063965,0.9236396551132202
7,"Samsan World Gymnasium with 7,406 seats.",Guangzhou International Sports Arena,0.0009088516235351562,1.1346642971038818,0.3743009567260742
8,The Nobel Prize in Chemistry in 1968.,Nobel Prize in Chemistry,0.0011072158813476562,0.9506456851959229,0.8278965950012207
9,Rielle Hunter.,Rielle Hunter,0.0011551380157470703,0.6620395183563232,0.9881990551948547
10,Jodhpur.,Marwar,0.0009949207305908203,0.7278616428375244,0.4523516595363617
11,Steven Crowder.,Steven Blake Crowder,0.0009555816650390625,0.6959521770477295,0.8611212372779846
12,Michael White (29 December 1948),29 December 1948,0.00104522705078125,0.8937852382659912,0.6082024574279785
13,"The 10th Cavalry Regiment of the United States Army, also known as the Buffalo Soldiers.",United States Army,0.0009207725524902344,1.3202674388885498,0.4849157929420471
14,1990.,December 1990,0.0010573863983154297,0.7005612850189209,0.7581875920295715
15,The Ladies' Mercury.,The Ladies' Mercury,0.0010044574737548828,0.6984522342681885,0.986564040184021
