idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Hayley Mills.,Hayley Catherine Rose Vivien Mills,0.2424633502960205,1.8169260025024414,0.7630223631858826
1,Los Angeles.,Los Angeles,0.32965803146362305,0.38076138496398926,0.9625944495201111
2,American.,American,0.24965524673461914,0.33634519577026367,0.9135115146636963
3,Danish Superliga.,Danish Superliga,0.3750319480895996,0.302645206451416,0.9728427529335022
4,There is no information about Mark Thomas Pavelich receiving an award since 2004 for the team he played for in 1980.,most valuable player,0.33606958389282227,1.2993934154510498,0.3128945827484131
5,The Houston Rockets.,Houston Rockets,0.4615294933319092,0.4189321994781494,0.938264012336731
6,No.,no,0.29537248611450195,0.2852346897125244,0.8128341436386108
7,The Vanishing Prairie (1954) was released before Iron Will (1994).,The Vanishing Prairie,0.4211008548736572,0.9135463237762451,0.5792059898376465
8,The Melbourne–Adelaide railway.,Melbourne–Adelaide railway,0.2539975643157959,0.505544900894165,0.9792642593383789
9,Sumner County.,Sumner County,0.4581725597381592,0.4159870147705078,0.9850816130638123
10,Geronimo.,Geronimo,0.28560733795166016,0.34407830238342285,0.9832151532173157
11,I couldn't find any information about a person named Michael Eisen.,Good Will Hunting,2.095843553543091,0.7306780815124512,0.04876537621021271
12,Bobbie Ann Mason.,Bobbie Ann Mason,0.24985456466674805,0.45635080337524414,0.9876924157142639
13,Boomerang Latin America and Europe.,Boomerang Latin America,0.24057316780090332,0.5804464817047119,0.9253387451171875
14,Flannery O'Connor was born first (1925) compared to Alice Munro (1931).,Flannery O'Connor,3.4654064178466797,1.047379493713379,0.6824004650115967
15,The Mamas & the Papas.,The Mamas & the Papas,0.48404765129089355,0.6493408679962158,0.9835535883903503
