idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,NY 174.,County Route 41,0.0009334087371826172,1.6907932758331299,0.31551462411880493
1,Mrs. Danvers.,Mrs. Danvers,0.0008609294891357422,0.3334939479827881,0.9807050228118896
2,Dan Simmons.,Dan Simmons,0.0007998943328857422,0.25907087326049805,0.9712967872619629
3,1938 (Anschluss),12 March 1938,0.0007884502410888672,0.4885246753692627,0.5733305215835571
4,1944.,1944,0.0006706714630126953,0.2935507297515869,0.9656848311424255
5,Nutella.,Nutella,0.0006234645843505859,0.2420182228088379,0.9785127639770508
6,The UK.,Los Angeles,0.0006296634674072266,0.2564723491668701,0.4358415901660919
7,"They share a name, ""Jack"".",Jack,0.0007340908050537109,0.45084238052368164,0.6788089871406555
8,Italy.,Italy,0.0006811618804931641,0.2161235809326172,0.952889084815979
9,"No, they are not private universities.",no,0.0006496906280517578,0.45032644271850586,0.13118654489517212
10,They are both astronauts.,astronaut,0.0007174015045166016,0.33480072021484375,0.6736512184143066
11,The Atlanta Falcons of the National Football League (NFL).,the Atlanta Falcons,0.0006823539733886719,0.5323865413665771,0.9096222519874573
12,There is no mention of the Mount Zion Baptist Church being burned down in the provided context.,Tulsa race riot,0.0006597042083740234,0.8368616104125977,0.11056442558765411
13,Maryland.,Maryland,0.0005791187286376953,0.21460723876953125,0.9680911302566528
14,Invasion of the Body Snatchers (1956),1946,0.0005869865417480469,0.5441024303436279,0.32606393098831177
15,"The Pickelhaube, a boiled leather helmet with a spiked top.",boiled leather Pickelhaube,0.0006351470947265625,0.7061803340911865,0.622245192527771
