idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,A Bathing Ape (Bape),Bape,0.5476312637329102,4.152769327163696,0.5194144248962402
1,John Locke.,John Locke,0.3222341537475586,2.458110809326172,0.9644936323165894
2,Experimental documentary films.,documentary,0.24886870384216309,2.4561643600463867,0.7574909329414368
3,Barq's,Barq's,0.5360045433044434,2.531494379043579,1.0000001192092896
4,Mason.,Mason,0.3356959819793701,2.189973831176758,0.9707159996032715
5,Bellagio.,Bellagio,0.7168006896972656,2.2395153045654297,0.9807533621788025
6,Johnathon Schaech.,Johnathon Schaech,0.2880392074584961,2.5356855392456055,0.9872646927833557
7,PTFE (Polytetrafluoroethylene),Teflon,0.5850327014923096,2.8055226802825928,0.4171680510044098
8,1658,1658,0.33570432662963867,2.238687515258789,0.9999998807907104
9,Prince Edward.,the Prince Edward area,0.4877665042877197,2.005297899246216,0.7498183846473694
10,Jones AT&T Stadium,"""The Law""",0.2815697193145752,2.0699076652526855,0.0031522144563496113
11,Blue Moon of Kentucky.,Blue Moon of Kentucky,0.27713704109191895,2.537600040435791,0.978053629398346
12,The one mil coin.,one mil coin,0.259244441986084,2.298830032348633,0.9345532655715942
13,Jessica Lange.,one,0.30791616439819336,2.299555540084839,0.19914588332176208
14,Teppei Teranishi plays with Thrice.,Dustin Michael Kensrue,0.28731846809387207,2.8077564239501953,0.08229903876781464
15,"Live is the American rock band from York, Pennsylvania.",Live,0.2941744327545166,2.971881151199341,0.4560459852218628
