idx,generated_response,ground_truth,load_knowledge_time,generate_time,bert_score
0, Black Mirror,Black Mirror,0.11738276481628418,9.939799785614014,1.0
1, No.,no,0.12130331993103027,9.821969270706177,0.8128341436386108
2, Indie rock.,indie,0.1264967918395996,9.960495233535767,0.8511810302734375
3, Ireland,Ireland,0.1273956298828125,9.680981397628784,1.0
4," November 10, 2017","November 10, 2017",0.13410425186157227,10.635571718215942,1.0000001192092896
5, Music,music,0.11777305603027344,9.733742475509644,1.0
6, Ice hockey.,hockey,0.1438920497894287,9.990564107894897,0.8945800065994263
7, 386 games.,386,0.14440131187438965,10.125155210494995,0.6259114742279053
8, Mark Dayton,Mark Dayton,0.1160123348236084,9.837971210479736,1.0
9, Operation Barbarossa,Operation Barbarossa,0.11121940612792969,9.988775968551636,1.0
10, No.,no,0.12199258804321289,9.861341953277588,0.8128341436386108
11, Strike Me Lucky,Strike Me Lucky,0.1331331729888916,9.966742038726807,1.0
12, Scream,Scream,0.13486027717590332,9.789442777633667,1.0000001192092896
13, The Hunter River.,Hunter River,0.13904190063476562,10.134643316268921,0.9436210989952087
14, London,London,0.11035466194152832,9.707465171813965,1.0
15, France,Italian,0.12661147117614746,9.707770824432373,0.47077125310897827
