idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,18th century.,1780s,0.0009424686431884766,2.252410650253296,0.4959801435470581
1,70/30 Productions.,70/30 Productions,0.0009009838104248047,0.4387829303741455,0.9877204895019531
2,DJ Maphorisa.,DJ Maphorisa,0.0007450580596923828,0.43769001960754395,0.9818354845046997
3,Evans Woollen.,Kevin Wilson,0.0007767677307128906,0.34006404876708984,0.3615856468677521
4,Katarina Srebotnik.,Katarina Srebotnik,0.0007760524749755859,0.5339999198913574,0.9866648316383362
5,They are both film directors.,film director,0.0006468296051025391,0.4367351531982422,0.7297666072845459
6,Adam Lazzara.,Adam Lazzara,0.0006873607635498047,0.3700582981109619,0.9836142063140869
7,1894,1902,0.0006489753723144531,0.291109561920166,0.6958054304122925
8,United States.,United States,0.0007097721099853516,0.29183053970336914,0.9286460876464844
9,"Portland State, Miami (Ohio), Texas Tech, and Penn State.",Texas Tech Red Raiders and Lady Raiders,0.0006802082061767578,0.8349974155426025,0.4983750879764557
10,One57.,One57,0.0006878376007080078,0.29141902923583984,0.9708178043365479
11,Carl Lewis.,Carl Lewis,0.0006897449493408203,0.27245354652404785,0.9684199690818787
12,"Shishapangma is higher at 8027m, Lupghar Sar is not mentioned in the context.",Shishapangma,0.0005924701690673828,1.329956293106079,0.4382168650627136
13,Barq's.,Barq's,0.0007691383361816406,0.33991408348083496,0.9796097278594971
14,Henry County.,Patrick Henry,0.0006480216979980469,0.2868976593017578,0.43668365478515625
15,K. V. Anand.,K. V. Anand,0.0006206035614013672,0.48769307136535645,0.9913271069526672
