idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Bloomingdale's.,Talbots,0.24249911308288574,2.612179756164551,0.3496965169906616
1,Princess Myung-eun.,Princess Myung-eun,0.31897997856140137,1.1525287628173828,0.9776561260223389
2,"Cestrum is native to warm temperate to tropical regions of the Americas, from the southernmost United States south to the Bío-Bío Region in central Chile.",Eriosyce,0.4450511932373047,2.756450891494751,0.13869215548038483
3,The Columbine High School massacre.,1999 Columbine High School massacre,0.3138427734375,1.3110532760620117,0.8940457105636597
4,Buzz Aldrin.,Buzz Aldrin,0.523932695388794,1.2593331336975098,0.9838287234306335
5,1995,1995,0.38051271438598633,1.0373752117156982,1.0
6,Tom Vaughan directed the 2014 comedy/romance film starring Pierce Brosnan.,Tom Vaughan,0.3999786376953125,1.649409294128418,0.48759257793426514
7,"Georgi Ivanov Kakalov (born July 2, 1940) was born earlier than Roberto Vittori (born October 15, 1964).",Georgi Ivanov,0.6550021171569824,2.6885297298431396,0.6009781956672668
8,Paul Sarbanes.,Paul Sarbanes,0.24511051177978516,1.2772865295410156,0.986678957939148
9,Cumbernauld Castle.,Cumbernauld Castle,0.34186458587646484,1.3672420978546143,0.9882196187973022
10,French.,French,0.23330020904541016,1.0537288188934326,0.9555248618125916
11,The U.S. Supreme Court.,United States Supreme Court,0.284329891204834,1.4476537704467773,0.8569009900093079
12,Franklin County.,Franklin County,0.8393034934997559,1.243626594543457,0.984024167060852
13,Rik Mayall played a character in A Kick Up the Eighties.,Professor Sprout,0.2962973117828369,1.877408504486084,0.08895288407802582
14,"England, Scotland, and Ireland.","England, Scotland and Ireland",0.6171343326568604,1.1342971324920654,0.9381504058837891
15,2013.,2013,0.4752509593963623,1.212867259979248,0.9337419867515564
