idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Jesus and Mary Chain.,The Jesus and Mary Chain,0.3001980781555176,2.173593282699585,0.9839556217193604
1,"No, they are not American. Wong Kar-wai is from Hong Kong and Brian De Palma is American.",no,0.3766465187072754,1.4855568408966064,0.11901707947254181
2,Robert F. Simon.,Robert F. Simon,0.6799538135528564,0.7423174381256104,0.9828492403030396
3,"Mademoiselle was published first in 1935, while Nova was published in 1965.",Mademoiselle,0.28490233421325684,1.3645539283752441,0.49535077810287476
4,Fox8.,Fox8,0.45893001556396484,0.5258500576019287,0.9706873893737793
5,Georgia State.,Georgia State Panthers football,0.3604574203491211,0.7926123142242432,0.7423811554908752
6,"June 17, 1987.","June 17, 1987",0.2547595500946045,0.935330867767334,0.9866397380828857
7,1897,1897,0.42146778106689453,0.6421055793762207,1.0000001192092896
8,The Hudson River.,The Hudson River,0.36191391944885254,0.6840865612030029,0.9848040342330933
9,18 December 1963.,18 December 1963,0.4740629196166992,0.8899075984954834,0.9803608655929565
10,Akomadan.,Akomadan,0.39472460746765137,0.7801198959350586,0.9785675406455994
11,"Macy's, Inc.","Macy's, Inc.",0.26590752601623535,0.8247294425964355,1.0
12,"""Apologia Pro Poemate Meo""",Apologia Pro Poemate Meo,0.5264146327972412,0.8487343788146973,0.9775264263153076
13,1976 Montreal Olympics.,1976 Montreal Olympics,0.42614126205444336,0.7336506843566895,0.9722650051116943
14,Leslie Moonves.,Leslie Moonves,0.4752790927886963,0.7528793811798096,0.9856196641921997
15,"The South Korean film ""The Quiet Family"" (1998) was released before the Indian Tamil film ""Veettuku Veedu"" (1970).",South Korean comedy horror film.,0.2831606864929199,2.041771650314331,0.4923480451107025
