idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,1780s.,1780s,0.22464728355407715,2.472975492477417,0.9708136320114136
1,70/30 Productions.,70/30 Productions,0.25017547607421875,1.1076366901397705,0.9877204895019531
2,DJ Maphorisa.,DJ Maphorisa,0.4700136184692383,1.1905391216278076,0.9818354845046997
3,Ewald O. Stiehm,Kevin Wilson,0.2523167133331299,1.240551471710205,0.14471644163131714
4,Katarina Srebotnik.,Katarina Srebotnik,0.32840847969055176,1.292532205581665,0.9866648316383362
5,Edwin Greenwood and Don Coscarelli are both film directors.,film director,0.5162370204925537,1.5213794708251953,0.5849267840385437
6,Adam Lazzara.,Adam Lazzara,0.3761463165283203,1.2809381484985352,0.9836142063140869
7,1894,1902,0.3311793804168701,1.215759515762329,0.6958054304122925
8,United States.,United States,0.24571847915649414,1.109788179397583,0.9286460876464844
9,"Portland State, Miami (Ohio), Texas Tech, and Penn State.",Texas Tech Red Raiders and Lady Raiders,0.3131842613220215,1.5849988460540771,0.4983750879764557
10,One57.,One57,0.4697537422180176,1.3149302005767822,0.9708178043365479
11,Carl Lewis.,Carl Lewis,0.3040452003479004,1.0426630973815918,0.9684199690818787
12,Shishapangma is higher at 8027m compared to Lupghar Sar at 7200m.,Shishapangma,0.2908518314361572,2.288231372833252,0.46667081117630005
13,Barq's.,Barq's,0.36768150329589844,1.1235175132751465,0.9796097278594971
14,Henry County.,Patrick Henry,0.2579362392425537,0.9727795124053955,0.43668365478515625
15,K. V. Anand.,K. V. Anand,0.4569706916809082,1.0876092910766602,0.9913271069526672
