idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Yomega Corp.,James Industries,0.24343562126159668,2.1115334033966064,0.44635844230651855
1,Howard Shore.,Howard Shore,0.42770910263061523,0.6596658229827881,0.9792159795761108
2,Concussion (2015 film),Concussion,0.5225286483764648,0.8258428573608398,0.736662745475769
3,Urban Dictionary.,Urban Dictionary,0.29083728790283203,0.715524435043335,0.9611568450927734
4,Silver Bullet.,Silver Bullet,0.24161243438720703,0.5847103595733643,0.9487555027008057
5,Nitric oxide.,Nitric oxide,0.32262253761291504,0.7091689109802246,0.962064266204834
6,"April 25, 1961.","April 25, 1961",0.39943957328796387,0.8717184066772461,0.9900951385498047
7,Oz Perkins.,Oz Perkins,0.3597097396850586,0.6231245994567871,0.9840482473373413
8,2011.,2011,0.22083473205566406,0.7807414531707764,0.9571799039840698
9,"Lear Jet Corporation was founded by Bill Lear, the husband of Moya Lear.",Lear Jet Corporation,0.2962608337402344,1.1084048748016357,0.7273839116096497
10,Genoa.,Genoa,0.2495887279510498,0.6593334674835205,0.9730173349380493
11,"Rosenwald debuted on February 25, 2015, and Motherland debuted in 2010.",Motherland,0.6012656688690186,1.5040297508239746,0.45339182019233704
12,Silent films.,silent films,0.2799191474914551,0.7240297794342041,0.971544086933136
13,"January 25, 1981.","January 25, 1981",0.3339383602142334,0.9646739959716797,0.9882703423500061
14,"No, Marcel Varnel was French, but John Landis is American.",no,0.42768096923828125,1.3076756000518799,0.11305757611989975
15,Mixed martial artist.,martial artist,0.32146263122558594,0.687877893447876,0.879187822341919
