idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Sukhoi Su-25, Shenyang J-11, and Lavochkin La-150 are single-seat, twin-engine jet fighters.",Shenyang J-11,0.27828454971313477,3.090665340423584,0.3701203763484955
1,Shinsuke Sato and Noriyuki Abe.,Shinsuke Sato,0.3016340732574463,1.0004472732543945,0.7281643152236938
2,1905.,15 August 1843,0.2888805866241455,0.7794547080993652,0.38487136363983154
3,Hawaii.,Hawaii,0.3979964256286621,0.5737922191619873,0.9495166540145874
4,Tom Jackson.,Thomas Dale Jackson,0.418414831161499,0.6446444988250732,0.7508505582809448
5,Herat.,Herat,0.24940061569213867,0.6113221645355225,0.9446285963058472
6,Big Hero 6.,Big Hero 6,0.31272244453430176,0.7188136577606201,0.9876376986503601
7,Half a Sixpence.,Half a Sixpence,0.3027362823486328,0.7001645565032959,0.9845211505889893
8,Stevie Nicks,Queen of Rock and Roll.,0.3366279602050781,0.5664317607879639,0.3749334216117859
9,London.,London,0.27018284797668457,0.539578914642334,0.9624133110046387
10,Esteban Cambiasso.,Esteban Matías Cambiasso Deleau,0.3194844722747803,0.7413623332977295,0.8415336012840271
11,the item(s) being sold.,doing business,0.3655836582183838,0.8109533786773682,0.41423219442367554
12,Stephen Smith.,Stephen Smith,0.5309457778930664,0.6493663787841797,0.9676262736320496
13,Sogakope.,Sogakope,0.42693638801574707,0.7194218635559082,0.9816972613334656
14,"Ronald Reagan was born on February 6, 1911, and William Flynn Martin was born on October 4, 1950.",Ronald Wilson Reagan,0.29737353324890137,1.9413421154022217,0.5001721382141113
15,La Vie En Rose.,La Vie en Rose,0.35372257232666016,0.8599064350128174,0.9780842065811157
