idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Black Mirror.,Black Mirror,0.26556921005249023,1.7302508354187012,0.9684629440307617
1,"No, Huntleya is native to South America, Central America, and Trinidad, but Cyrtostachys is not mentioned in the text.",no,0.3201920986175537,1.340597152709961,0.08511673659086227
2,Indie rock.,indie,0.309520959854126,0.23240065574645996,0.8511810302734375
3,Ireland.,Ireland,0.2745990753173828,0.33257150650024414,0.9363948702812195
4,"November 10, 2017.","November 10, 2017",0.25922250747680664,0.5724959373474121,0.9764437079429626
5,Music industry.,music,0.2994980812072754,0.2290351390838623,0.7072372436523438
6,Ice hockey.,hockey,0.5174901485443115,0.3756711483001709,0.8945800065994263
7,386 games.,386,0.4384317398071289,0.4171755313873291,0.6259114742279053
8,The text does not mention who appointed Sandy Rummel to the Metropolitan Council.,Mark Dayton,0.36856985092163086,0.882561206817627,0.10852493345737457
9,Operation Barbarossa.,Operation Barbarossa,0.26572203636169434,0.4144167900085449,0.9792580604553223
10,"No, they are not in the same band.",no,0.43596744537353516,0.6531801223754883,0.2599395215511322
11,Strike Me Lucky.,Strike Me Lucky,0.552152156829834,0.39391255378723145,0.9441755414009094
12,The Scream trilogy.,Scream,0.3118250370025635,0.4564366340637207,0.6203028559684753
13,The Hunter River.,Hunter River,0.3419501781463623,0.4173591136932373,0.9436210989952087
14,London.,London,0.26337718963623047,0.18353652954101562,0.9624133110046387
15,Austria.,Italian,0.23987555503845215,0.33431148529052734,0.4045943021774292
