idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,1978,1978,0.0014412403106689453,2.6258368492126465,1.0
1,"Blink-182 was formed in Poway, California, while The Verve Pipe was formed in East Lansing, Michigan.",The Verve Pipe,0.0013089179992675781,2.3443002700805664,0.38053321838378906
2,326 km across.,326 km across,0.0012362003326416016,1.321397304534912,0.9776060581207275
3,Norton School.,Norton School,0.0012197494506835938,1.2401700019836426,0.9792410731315613
4,"The father of the 6th Baron from the family of Cumbria, England was Sir George Strickland of York, England.",Sir George Strickland,0.001184701919555664,2.591235637664795,0.7291851043701172
5,Under-17 team.,England national under-17 football team,0.0012941360473632812,1.3409171104431152,0.6575126647949219
6,"Virginia Ruano Pascual was born on September 21, 1973, and Jelena Janković was born on February 28, 1985.",Virginia Ruano Pascual,0.0011997222900390625,2.931165933609009,0.606420636177063
7,Ice hockey.,hockey,0.0011820793151855469,1.2129597663879395,0.8945800065994263
8,A&E.,A&E.,0.0011701583862304688,1.265782117843628,1.0
9,William McKinley.,William McKinley,0.00119781494140625,1.2980437278747559,0.9800277352333069
10,Las Vegas Sands Corporation.,Las Vegas Sands Corporation,0.0012319087982177734,1.3779160976409912,0.9834954142570496
11,Both are pizza companies.,pizza company,0.0012078285217285156,1.3843297958374023,0.8010864853858948
12,Annie Weatherwax.,Annie Weatherwax,0.0012290477752685547,1.3648629188537598,0.9853818416595459
13,1943.,1943,0.0012292861938476562,1.3724486827850342,0.9630140662193298
14,John A. Davis.,John Alexander Davis,0.0011429786682128906,1.344311237335205,0.907942533493042
15,Hot Press.,Hot Press,0.0011975765228271484,1.2393014430999756,0.9772538542747498
