idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Plautdietsch.,Plautdietsch,0.3331890106201172,1.8916056156158447,0.9538913369178772
1,The American Civil War.,the American Civil War,0.2253127098083496,0.4515113830566406,0.9684512615203857
2,They are both rappers.,American rapper,0.2432541847229004,0.4900517463684082,0.5992991924285889
3,The Brooklyn Theatre Fire.,The Brooklyn Theatre Fire,0.21415090560913086,0.45410776138305664,0.99214106798172
4,"James Wan is directing the upcoming superhero movie ""Aquaman"".",James Wan,0.29336977005004883,0.7184779644012451,0.5847135782241821
5,Allstate Arena.,Allstate Arena,0.3600423336029053,0.4126772880554199,0.9838777184486389
6,Howard Hawks was a director and screenwriter.,Howard Winchester Hawks,0.30450439453125,0.5775070190429688,0.5370233058929443
7,1916,1916,0.269136905670166,0.37439680099487305,1.0
8,I'm not aware of a 2011 American romantic fantasy film starring an English actor.,Bill Condon,0.25978732109069824,0.8046791553497314,0.11817264556884766
9,The United States Army.,United States Army,0.2865898609161377,0.45238518714904785,0.9085994958877563
10,Jeffrey Sachs.,Jeffrey David Sachs,0.4508090019226074,0.371021032333374,0.9365651607513428
11,Fontana Distribution.,Fontana Distribution,0.32411861419677734,0.4112560749053955,0.9637671709060669
12,Three.,three,0.5039010047912598,0.28122639656066895,0.9212040305137634
13,Oddjob.,Oddjob,0.627403736114502,0.30138087272644043,0.971480667591095
14,"The Three Mile Island accident, reported by Wendall Woodbury, was a Level 5 disaster on the International Nuclear Event Scale (INES).",the most significant accident,0.304978609085083,1.3345904350280762,0.42564475536346436
15,"Morris County, New Jersey.",Morris County,0.34290027618408203,0.48769497871398926,0.834338903427124
