idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Sukhoi Su-25, Shenyang J-11, and Lavochkin La-150 are single-seat, twin-engine jet fighters.",Shenyang J-11,0.0011782646179199219,3.352839231491089,0.3701203763484955
1,Shinsuke Sato,Shinsuke Sato,0.0012726783752441406,0.7710068225860596,1.000000238418579
2,1905.,15 August 1843,0.0011463165283203125,0.7254970073699951,0.38487136363983154
3,Hawaii.,Hawaii,0.0010631084442138672,0.5918653011322021,0.9495166540145874
4,Tom Jackson.,Thomas Dale Jackson,0.0010328292846679688,0.6370656490325928,0.7508505582809448
5,Herat.,Herat,0.0009655952453613281,0.6366081237792969,0.9446285963058472
6,Big Hero 6.,Big Hero 6,0.0011072158813476562,0.771841287612915,0.9876376986503601
7,Half a Sixpence.,Half a Sixpence,0.0009992122650146484,0.8239827156066895,0.9845211505889893
8,Stevie Nicks.,Queen of Rock and Roll.,0.001111745834350586,0.7368817329406738,0.3835844099521637
9,London.,London,0.0009908676147460938,0.5868592262268066,0.9624133110046387
10,Esteban Cambiasso.,Esteban Matías Cambiasso Deleau,0.0009145736694335938,0.8596627712249756,0.8415336012840271
11,doing business and create a profit.,doing business,0.0010564327239990234,0.8273646831512451,0.808473527431488
12,Stephen Smith.,Stephen Smith,0.0010328292846679688,0.675137996673584,0.9676262736320496
13,Sogakope.,Sogakope,0.0010924339294433594,0.7602081298828125,0.9816972613334656
14,"Ronald Reagan was born on February 6, 1911, and William Flynn Martin was born on October 4, 1950.",Ronald Wilson Reagan,0.0010673999786376953,1.8729753494262695,0.5001721382141113
15,La Vie En Rose.,La Vie en Rose,0.001107931137084961,0.7663214206695557,0.9780842065811157
