idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Timur.,Timur,0.0013279914855957031,2.5566608905792236,0.9764859080314636
1,"Kampala, the city where Sam Rukundo was born, is divided into 5 boroughs.",five,0.0014753341674804688,2.1968159675598145,0.24074386060237885
2,Mercy College.,Mercy College,0.0011951923370361328,1.132965087890625,0.9809665083885193
3,Pizza.,pizza,0.0011925697326660156,1.2267074584960938,0.9254602193832397
4,Mitsubishi Galant GTO,Mitsubishi GTO,0.0011854171752929688,1.3401508331298828,0.8322598338127136
5,Papa Murphy's.,It began in 1995 as the merger of two take-and-bake pizza companies: Papa Aldo's Pizza (founded in 1981) and Murphy's Pizza (founded in 1981).,0.0012481212615966797,1.263859510421753,0.5033528208732605
6,Yes.,yes,0.001241445541381836,1.1129682064056396,0.836855947971344
7,1969,1 February 1969,0.0012352466583251953,1.2457807064056396,0.876579761505127
8,Lochner v. New York had the decision overturned.,Lochner v. New York,0.0013473033905029297,1.6581404209136963,0.807876467704773
9,"Kirk Cameron was born on October 12, 1970.","December 4, 1964",0.0011990070343017578,1.6439990997314453,0.38033580780029297
10,"Biloxi, Mississippi.","Biloxi, Mississippi.",0.0013091564178466797,1.3641090393066406,1.0000001192092896
11,China.,People's Republic of China,0.0011816024780273438,1.1996548175811768,0.5142704248428345
12,2005,2005,0.001336812973022461,1.24428129196167,1.0
13,Nancy Kwan.,Nancy Kwan,0.0013356208801269531,1.2671558856964111,0.9844093322753906
14,American.,American,0.0011382102966308594,1.193075180053711,0.9135115146636963
15,2015,2015,0.0012166500091552734,1.2361328601837158,1.0
