idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,2009.,September 2009,0.3068869113922119,1.7449836730957031,0.7766618728637695
1,There is no information about the fifth-season showrunner's original intended career.,electrical engineer,0.37995409965515137,0.7530686855316162,0.13813143968582153
2,Yes.,yes,0.46492838859558105,0.3334510326385498,0.836855947971344
3,"August 8, 1978.","August 8, 1978",0.2713503837585449,0.5693581104278564,0.9862983822822571
4,American.,American,0.25081419944763184,0.33487606048583984,0.9135115146636963
5,band with Lisa Papineau.,first album,0.5248305797576904,0.4602775573730469,0.4364830553531647
6,William Conrad.,William Conrad,0.3951377868652344,0.3688352108001709,0.978583037853241
7,"No, they were not French film directors.",no,0.3044867515563965,0.5951976776123047,0.06629694998264313
8,Australian.,Australian,0.22394680976867676,0.33440661430358887,0.930228590965271
9,Lara Setrakian is a journalist.,Lara Setrakian,0.30910468101501465,0.5623180866241455,0.7291967868804932
10,"Ali Daei attended no university, as the text does not mention him attending one.",Sharif University of Technology,0.43929314613342285,0.9370567798614502,0.35032641887664795
11,Sabal.,Sabal,0.5611083507537842,0.3139035701751709,0.9725548028945923
12,Eve or Jane.,Eve or Jane,0.293567419052124,0.3357863426208496,0.9872118830680847
13,"""Simulacra and Simulation"" by Jean Baudrillard.",Simulacra and Simulation,0.2189013957977295,0.6934623718261719,0.7551763653755188
14,North Carolina is a coastal state in the southeastern United States.,within the Southern United States,0.5667474269866943,0.7085952758789062,0.37892839312553406
15,2003.,2003,0.3402740955352783,0.27835655212402344,0.9602030515670776
