idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,6 ft.,6 ft,0.32912421226501465,3.5621213912963867,0.975352942943573
1,Nsuta,Nsuta,0.3598783016204834,1.8819353580474854,1.0000001192092896
2,Rudolf Clausius.,Rudolf Julius Emanuel Clausius,0.4829120635986328,2.4126029014587402,0.8708193302154541
3,The 19th century.,nineteenth century,0.2790212631225586,2.386086940765381,0.8974283337593079
4,Yes.,yes,0.42546534538269043,2.1205010414123535,0.836855947971344
5,Grand Wizard.,Grand Wizard,0.24490594863891602,2.465489625930786,0.9620360136032104
6,Rick Doucet.,Tim Murphy,0.24422073364257812,2.230623722076416,0.34603893756866455
7,1928,1928,0.3995993137359619,2.401482343673706,1.0
8,Judd Gregg.,Judd Gregg,0.29830074310302734,2.165955066680908,0.9830533266067505
9,"February 3, 1949.",1 January 1948,0.31236886978149414,2.741630792617798,0.7294997572898865
10,Yes.,yes,0.2696418762207031,2.3701722621917725,0.836855947971344
11,1946,15 October 1946,0.320925235748291,2.3408310413360596,0.8300194144248962
12,Mexico.,Mexico,0.3098464012145996,1.9763374328613281,0.9588402509689331
13,"Geoffrey Wright directed the 2006 Australian adaptation of William Shakespeare's ""Macbeth"".",Geoffrey Wright,0.3057737350463867,3.3962254524230957,0.5155019760131836
14,Kris Jenner.,Kristen Mary Jenner,0.4705634117126465,2.3523430824279785,0.7285399436950684
15,"Eric Morecambe was born on May 14, 1926.",14 May 1926,0.26546382904052734,3.1137444972991943,0.4039015471935272
