idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Rated R.,Def Jam Recordings and SRP Records,0.3143577575683594,3.6983697414398193,0.12639454007148743
1,11 years.,11,0.3557584285736084,1.9403200149536133,0.583472490310669
2,Sir Roddy Llewellyn.,"Sir Roderic Victor ""Roddy"" Llewellyn",0.24519634246826172,2.773125648498535,0.8144730925559998
3,Film director.,film director,0.34615206718444824,2.399449586868286,0.9636179208755493
4,Fort Riley.,Fort Riley,0.24979758262634277,2.094473123550415,0.9796625375747681
5,Decima is a proprietary game engine.,a proprietary game engine,0.28130555152893066,3.03666615486145,0.5851067900657654
6,Both Alice Hoffman and Marguerite Duras are novelists.,novelist,0.29463672637939453,3.279797315597534,0.5609781742095947
7,Perth.,Perth,0.33591580390930176,1.9575867652893066,0.9630388021469116
8,23,23 league goals,0.3282318115234375,1.9093217849731445,0.5028603076934814
9,Illumination Entertainment.,Illumination Entertainment,0.39655232429504395,2.2792439460754395,0.9754108190536499
10,The New York Yankees.,New York Yankees,0.3254101276397705,2.0213160514831543,0.9586265683174133
11,Mehdi Taj,Ali Daei,0.3100311756134033,2.0845768451690674,0.38868075609207153
12,Directing.,film director,0.5029869079589844,2.31387996673584,0.7298666834831238
13,Archive has released more albums.,Archive,0.6379902362823486,2.5972282886505127,0.6076592206954956
14,28 Weeks Later.,28 Weeks Later,0.32257819175720215,2.610076427459717,0.9587976336479187
15,County-level city.,county-level,0.3111143112182617,2.516296863555908,0.8428893685340881
