idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Timur.,Timur,0.3312220573425293,2.17189359664917,0.9764859080314636
1,5,five,0.2887763977050781,0.6302218437194824,0.9229784607887268
2,Mercy College.,Mercy College,0.4368000030517578,0.6843547821044922,0.9809665083885193
3,Pizza.,pizza,0.25948309898376465,0.6355078220367432,0.9254602193832397
4,Mitsubishi 3000GT.,Mitsubishi GTO,0.312699556350708,0.7422258853912354,0.7240180969238281
5,Papa Murphy's was created by a company merger of Papa Aldo's Pizza and Murphy's Pizza.,It began in 1995 as the merger of two take-and-bake pizza companies: Papa Aldo's Pizza (founded in 1981) and Murphy's Pizza (founded in 1981).,0.2734508514404297,1.4972832202911377,0.8566544055938721
6,Yes.,yes,0.32914161682128906,0.6251547336578369,0.836855947971344
7,1969,1 February 1969,0.44657206535339355,0.6719398498535156,0.876579761505127
8,Lochner v. New York.,Lochner v. New York,0.25327348709106445,0.8341248035430908,0.9797900319099426
9,"Kirk Cameron was born on October 12, 1970.","December 4, 1964",0.29097628593444824,1.2492268085479736,0.38033580780029297
10,"Biloxi, Mississippi.","Biloxi, Mississippi.",0.24216437339782715,0.8761627674102783,1.0000001192092896
11,China.,People's Republic of China,0.3171579837799072,0.703125,0.5142704248428345
12,2005,2005,0.29500579833984375,0.5957789421081543,1.0
13,Nancy Kwan.,Nancy Kwan,0.3096041679382324,0.8078160285949707,0.9844093322753906
14,American.,American,0.28703975677490234,0.578474760055542,0.9135115146636963
15,2015,2015,0.32636404037475586,0.8012216091156006,1.0
