idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,McLaren Automotive.,McLaren Automotive,0.0009090900421142578,1.9703619480133057,0.9693672060966492
1,"The top priority of the company that was formerly known as EyeTech Pharmaceuticals, now OSI Pharmaceuticals, is oncology.",oncology,0.0011768341064453125,1.503951072692871,0.5404638051986694
2,"J Brand, Comptoir des Cotonniers, G.U., Princesse Tam-Tam, and Theory.",J Brand,0.0010881423950195312,1.5231900215148926,0.37445855140686035
3,The 1997 UEFA Champions League Final.,The 1997 UEFA Champions League Final,0.0009975433349609375,0.8527617454528809,0.9844616651535034
4,Danish.,Danish,0.0009653568267822266,0.6041147708892822,0.9596365094184875
5,"The record label that released the song ""Cold Turkey"" was Apple Records, which was founded by the Beatles.",the Beatles,0.0009245872497558594,1.4464709758758545,0.398685097694397
6,Susan Carland.,Susan Carland,0.0010478496551513672,0.6456642150878906,0.9846396446228027
7,Helios.,Argonauts Augeas,0.0009911060333251953,0.6466095447540283,0.21897871792316437
8,The Wizard of Odds.,Jeopardy!,0.0009729862213134766,0.7225532531738281,0.3785993456840515
9,Rowan County.,Rowan,0.0008955001831054688,0.6580567359924316,0.5748188495635986
10,December.,December,0.0008497238159179688,0.6080317497253418,0.9478479623794556
11,1977,1977,0.0009257793426513672,0.63425612449646,1.0
12,Natalia Goncharova.,Natalia Goncharova,0.0008213520050048828,0.7373690605163574,0.9887464046478271
13,"Yes, some species of both Valeriana and Physocarpus are native to North America.",yes,0.0008985996246337891,1.2739741802215576,0.11870642006397247
14,James Stewart.,James Maitland,0.0010249614715576172,0.6120624542236328,0.46283453702926636
15,1902.,1902,0.0009665489196777344,0.6545774936676025,0.9648756384849548
