idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"""Measuring the World""","""Die Vermessung der Welt"" (translated into English by Carol Brown Janeway as ""Measuring the World"", 2006)",0.0010890960693359375,2.1278536319732666,0.6179003715515137
1,"Rick Leach won more Grand Slams with 5 titles, Michaël Llodra won 3.",Rick Leach,0.001070261001586914,1.4397695064544678,0.5136629343032837
2,University of Göttingen.,University of Göttingen,0.0009560585021972656,0.8175253868103027,0.9855244755744934
3,1994.,1 February 1994,0.0009737014770507812,0.7026500701904297,0.7586880922317505
4,Bolliger & Mabillard.,Bolliger & Mabillard,0.0009233951568603516,0.8511848449707031,0.9837570786476135
5,"Kaitlin Olson, who plays Deandra ""Sweet Dee"" Reynolds.","Deandra ""Sweet Dee"" Reynolds",0.0009772777557373047,1.1391716003417969,0.7844369411468506
6,Borussia Dortmund.,"Dortmund, North Rhine-Westphalia",0.0009520053863525391,0.6152067184448242,0.6422228813171387
7,Martina Hingis.,Martina Hingis,0.0008959770202636719,0.7399187088012695,0.9884171485900879
8,"Robert Z. Leonard is American, Roger Vadim is French.",Roger Vadim Plemiannikov,0.0008795261383056641,1.023319959640503,0.5087900161743164
9,Yes.,yes,0.0008895397186279297,0.6107532978057861,0.836855947971344
10,Saturday Night Live.,Saturday Night Live,0.0008442401885986328,0.6796419620513916,0.9659030437469482
11,Chicago Bears.,Chicago Bears,0.0008747577667236328,0.6434566974639893,0.9733392596244812
12,"Kurt Cobain was part of more bands, as he was the lead singer of Nirvana and also formed the band Fecal Matter, while Keith Buckley is the vocalist and lyricist of the metalcore band Every Time I Die and the heavy metal supergroup The Damned Things.",Keith Buckley,0.0008971691131591797,2.8230113983154297,0.4462529718875885
13,Climbing and scrambling.,climbing and scrambling.,0.0009515285491943359,0.7205431461334229,1.0000001192092896
14,1983.,1983,0.0010018348693847656,0.6775858402252197,0.9709889888763428
15,"Sidney Morgan is known for directing British silent films, including ""A Window in Piccadilly"" and ""The Third Round"". William Friedkin is known for directing films like ""The French Connection"" and ""The Exorcist"".",film director,0.0009260177612304688,2.3370625972747803,0.4702080488204956
