idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Neo-Nazi white power skinhead group.,Neo-Nazism,0.261857271194458,2.6574740409851074,0.5983209609985352
1,The Chronicles of Prydain.,The Chronicles of Prydain,0.3701198101043701,1.1911036968231201,0.9799556732177734
2,American.,American,0.21615195274353027,0.8884193897247314,0.9135115146636963
3,Ahmed I.,Ahmed I,0.26790308952331543,0.9852721691131592,0.9717746376991272
4,Swizz Beatz.,Swizz Beatz,0.33176565170288086,1.2288436889648438,0.9860249757766724
5,KwaZulu-Natal.,Zulu,0.2679331302642822,1.30599045753479,0.6296333074569702
6,1636,1636,0.22579455375671387,0.9820833206176758,1.0
7,Unreal Engine 3.,Unreal Engine 3,0.26305484771728516,1.267270803451538,0.9790104627609253
8,Western Conference.,Western Conference,0.3136787414550781,1.1154844760894775,0.9813027381896973
9,Australian Convict Sites are closer to the ocean.,Australian Convict Sites,0.3105354309082031,1.3783864974975586,0.740134596824646
10,Craig Revel Horwood.,Craig Revel Horwood,0.49883413314819336,1.2660417556762695,0.9883719682693481
11,Dan Quayle.,Dan Quayle,0.22752952575683594,1.198042392730713,0.9815713167190552
12,Vincent Sherman directed more movies.,David Seltzer,0.2942519187927246,1.1189002990722656,0.17215007543563843
13,The Blues Brothers.,John Landis,0.2567563056945801,1.0142464637756348,0.23590809106826782
14,Beeban Kidron.,Beeban Kidron.,0.3767130374908447,1.208528995513916,1.0
15,Alternative rock bands.,rock,0.3274068832397461,0.992912769317627,0.6064630746841431
