idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Timur.,Timur,0.34712767601013184,4.0392210483551025,0.9764859080314636
1,"Kampala, the city where Sam Rukundo was born, is divided into 5 boroughs.",five,0.41951751708984375,3.318150758743286,0.24074386060237885
2,Mercy College.,Mercy College,0.26455092430114746,2.2624316215515137,0.9809665083885193
3,Pizza.,pizza,0.28897833824157715,1.9415407180786133,0.9254602193832397
4,Mitsubishi Galant GTO,Mitsubishi GTO,0.2440953254699707,2.140580177307129,0.8322598338127136
5,Papa Murphy's.,It began in 1995 as the merger of two take-and-bake pizza companies: Papa Aldo's Pizza (founded in 1981) and Murphy's Pizza (founded in 1981).,0.2567582130432129,2.163093090057373,0.5033528208732605
6,Yes.,yes,0.23585224151611328,2.0536746978759766,0.836855947971344
7,1969,1 February 1969,0.365084171295166,2.296185255050659,0.876579761505127
8,Lochner v. New York.,Lochner v. New York,0.3959376811981201,2.3833792209625244,0.9797900319099426
9,"Kirk Cameron was born on October 12, 1970, and Chelsea Noble was born on December 4, 1964.","December 4, 1964",0.44770264625549316,3.9989914894104004,0.41029486060142517
10,"Biloxi, Mississippi.","Biloxi, Mississippi.",0.3312337398529053,2.52366042137146,1.0000001192092896
11,China.,People's Republic of China,0.32994914054870605,1.9312636852264404,0.5142704248428345
12,2005,2005,0.3649752140045166,2.1105833053588867,1.0
13,Nancy Kwan.,Nancy Kwan,0.3659071922302246,2.2759571075439453,0.9844093322753906
14,American.,American,0.4065697193145752,2.1865391731262207,0.9135115146636963
15,2015,2015,0.2224104404449463,2.072535991668701,1.0
