idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Black Mirror.,Black Mirror,0.0010280609130859375,1.8472027778625488,0.9684629440307617
1,"No, Cyrtostachys is not native to South America.",no,0.0009276866912841797,0.8632731437683105,0.06130584329366684
2,Indie rock/pop.,indie,0.0008606910705566406,0.5066683292388916,0.8375921249389648
3,Ireland.,Ireland,0.0008320808410644531,0.4272639751434326,0.9363948702812195
4,"November 10, 2017.","November 10, 2017",0.0006825923919677734,0.6651837825775146,0.9764437079429626
5,Music industry.,music,0.0008945465087890625,0.46636438369750977,0.7072372436523438
6,Hockey.,hockey,0.0007727146148681641,0.4180469512939453,0.9370090365409851
7,386 games.,386,0.0007853507995605469,0.528313398361206,0.6259114742279053
8,Mark Dayton.,Mark Dayton,0.0007328987121582031,0.38461732864379883,0.980094850063324
9,Operation Barbarossa.,Operation Barbarossa,0.000789642333984375,0.47210073471069336,0.9792580604553223
10,"No, they are not in the same band.",no,0.0007536411285400391,0.7644164562225342,0.2599395215511322
11,Strike Me Lucky.,Strike Me Lucky,0.0008440017700195312,0.4724740982055664,0.9441755414009094
12,Scream trilogy.,Scream,0.0009508132934570312,0.4965550899505615,0.6637879610061646
13,The Hunter River.,Hunter River,0.0007631778717041016,0.5269455909729004,0.9436210989952087
14,"Barclays, which is headquartered in London.",London,0.0007824897766113281,0.6585979461669922,0.5684483051300049
15,Italy.,Italian,0.0006945133209228516,0.38834190368652344,0.6115665435791016
