idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,2008,2008,0.0019943714141845703,1.7063255310058594,1.0
1,Neo-Nazi.,London Nail Bomber,0.0008833408355712891,0.2545311450958252,0.14977553486824036
2,Rabun County.,Rabun County,0.0007450580596923828,0.29076719284057617,0.9816972017288208
3,Mike Myers.,1989 to 1995,0.0006966590881347656,0.25513744354248047,0.1349475085735321
4,Yes.,yes,0.0005981922149658203,0.21534395217895508,0.836855947971344
5,Women in geology concerns the history and contributions of women to the field of geology.,woman,0.00063323974609375,0.8319616317749023,0.36476123332977295
6,Los Angeles,"Los Angeles, California",0.0006661415100097656,0.2046656608581543,0.9165998101234436
7,"Samsan World Gymnasium with 7,406 seats.",Guangzhou International Sports Arena,0.0007157325744628906,0.6794772148132324,0.3743009567260742
8,There is no mention of a Norwegian-born American physical chemist receiving an award. Bruria Kaufman rederived the result of Lars Onsager on the partition function of the two-dimensional Ising Model.,Nobel Prize in Chemistry,0.0007836818695068359,1.7221612930297852,0.46875303983688354
9,Rielle Hunter.,Rielle Hunter,0.0008444786071777344,0.2952275276184082,0.9881990551948547
10,I don't see any information about M.B.M. Engineering College in the given context.,Marwar,0.0006022453308105469,0.8334653377532959,0.055042631924152374
11,Steven Crowder.,Steven Blake Crowder,0.0006957054138183594,0.2922513484954834,0.8611212372779846
12,"December 29, 1948.",29 December 1948,0.0006732940673828125,0.4478631019592285,0.9735608100891113
13,The 10th Cavalry Regiment of the United States Army.,United States Army,0.0006113052368164062,0.6202495098114014,0.6040877103805542
14,December 1990.,December 1990,0.0006070137023925781,0.33287549018859863,0.9685012102127075
15,The Ladies' Mercury (1693) came before VIBE Vixen (2004).,The Ladies' Mercury,0.0006153583526611328,0.8710391521453857,0.6571933031082153
