idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,John Williams.,John Towner Williams,0.0011501312255859375,1.8452873229980469,0.8207597732543945
1,"No, they have different professions. Arthur Rosson was a film director, while Wayne Wang is a film director and a Hong Kong-born American film director.",yes,0.0010342597961425781,1.5612306594848633,0.08093898743391037
2,Mike Malinin.,Mike Malinin,0.0009412765502929688,0.4959716796875,0.9809719920158386
3,7 years.,7,0.0009024143218994141,0.49933743476867676,0.5369194149971008
4,The song's writer is not specified in the given context.,Billy Hayes,0.0007331371307373047,0.812535285949707,0.164188951253891
5,Enemy bombers and reconnaissance aircraft.,enemy aircraft,0.0007176399230957031,0.5705831050872803,0.788807213306427
6,Tapputi,Tapputi,0.00077056884765625,0.38335251808166504,1.0
7,Sleeman Breweries Ltd.,Sleeman Breweries Ltd.,0.0006921291351318359,0.5704779624938965,1.0
8,The executive producer of the Home soundtrack is Rihanna.,Barbadian singer Rihanna,0.0007722377777099609,0.734459638595581,0.4875698685646057
9,Gay Talese.,Gay Talese,0.0007989406585693359,0.49320554733276367,0.9836545586585999
10,Beetham Tower.,Beetham Tower,0.0008313655853271484,0.5577397346496582,0.9883371591567993
11,Jude Law.,Jude Law,0.0008523464202880859,0.45812463760375977,0.982118546962738
12,"October 19, 1992.","October 19, 1992",0.0007331371307373047,0.649125337600708,0.9877992868423462
13,German Hound is native to Europe.,German Hound,0.0007314682006835938,0.6241195201873779,0.8578158617019653
14,boxer.,boxer,0.0008075237274169922,0.3452436923980713,0.9653770327568054
15,Yes.,yes,0.0007414817810058594,0.43977880477905273,0.836855947971344
