idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,A Bathing Ape (Bape).,Bape,0.29097843170166016,2.3264541625976562,0.49541112780570984
1,John Locke.,John Locke,0.33223986625671387,0.5868651866912842,0.9644936323165894
2,Documentary.,documentary,0.2873406410217285,0.6239278316497803,0.9333676099777222
3,Barq's.,Barq's,0.3233368396759033,0.6909184455871582,0.9796097278594971
4,Mason.,Mason,0.35637450218200684,0.6024177074432373,0.9707159996032715
5,Bellagio.,Bellagio,0.23475956916809082,0.537898063659668,0.9807533621788025
6,Johnathon Schaech.,Johnathon Schaech,0.32085204124450684,0.8678896427154541,0.9872646927833557
7,PTFE.,Teflon,0.34691357612609863,0.6872115135192871,0.43149468302726746
8,1658.,1658,0.3620035648345947,0.7017600536346436,0.9522976875305176
9,Prince Edward.,the Prince Edward area,0.25553464889526367,0.6485135555267334,0.7498183846473694
10,"""The Law""","""The Law""",0.44195032119750977,0.5397117137908936,1.0
11,Blue Moon of Kentucky.,Blue Moon of Kentucky,0.2941286563873291,0.7464852333068848,0.978053629398346
12,The one mil coin.,one mil coin,0.5640785694122314,0.7053813934326172,0.9345532655715942
13,Jessica Lange.,one,0.2525160312652588,0.7763826847076416,0.19914588332176208
14,Teppei Teranishi plays with Thrice.,Dustin Michael Kensrue,0.2628767490386963,1.0852954387664795,0.08229903876781464
15,"Live is the American rock band from York, Pennsylvania.",Live,0.24326586723327637,0.9872817993164062,0.4560459852218628
