idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Stephen Smith.,Stephen Smith,0.28174281120300293,2.349656820297241,0.9676262736320496
1,Writing.,author,1.246049165725708,1.1134068965911865,0.43405836820602417
2,Johnny Kilbane.,"John Patrick ""Johnny"" Kilbane",0.5094318389892578,0.9490330219268799,0.8523116111755371
3,"Stephenville, Texas.","17,123",0.2467358112335205,1.2005846500396729,0.05455374717712402
4,"The stadium hosting the UCF Knights football team has 45,000 seats.","45,000",0.2523057460784912,1.6309418678283691,0.32527172565460205
5,Million Dollar Arm.,Million Dollar Arm,0.31912779808044434,0.9606857299804688,0.9793125987052917
6,"""Nosedive"" is an episode of the science fiction anthology series ""Black Mirror"", written by Rashida Jones, who played Ann Perkins on Parks and Recreation.",Black Mirror,0.37510204315185547,2.579195022583008,0.5135279893875122
7,Martin Cooper.,Martin Cooper,0.27114295959472656,1.0765650272369385,0.978082537651062
8,The Shaggy Dog (1959) was released first.,The Shaggy Dog,0.3023700714111328,1.7305285930633545,0.6596196293830872
9,"singer, songwriter, and record producer.","singer, songwriter",0.31266331672668457,1.1884233951568604,0.7945432662963867
10,Both are documentary films.,documentary film,0.27123069763183594,1.3313136100769043,0.7110162973403931
11,Anthony G. Brown.,Anthony G. Brown,0.3420391082763672,1.0027036666870117,0.9870780110359192
12,Gary Morris and Eddie Money.,Gary Morris,0.2519049644470215,1.0901553630828857,0.672071099281311
13,Sasquatch.,"""sásq'ets""",0.23670554161071777,1.0849900245666504,0.5252550840377808
14,2017.,29 March 2017,0.2946300506591797,1.1789524555206299,0.516859769821167
15,Stan Lee and Jack Kirby.,Stan Lee and Jack Kirby,0.2416684627532959,1.3173704147338867,0.9877313375473022
