idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Ningo.,Ningo-Prampram,0.5313894748687744,1.7381982803344727,0.6947565078735352
1,Operation Flood.,Operation Flood,0.3399362564086914,0.3747694492340088,0.9809080362319946
2,1947.,1947,0.24867606163024902,0.4100606441497803,0.9682352542877197
3,"Helen Hunt received her second Academy Award for ""The Sessions"" (2012).","Places in the Heart""",0.5590500831604004,0.8202774524688721,0.0934448093175888
4,DNV GL.,"13,550 employees",0.24756908416748047,0.4114952087402344,0.026037301868200302
5,Shoegaze.,rock,0.34200334548950195,0.3773009777069092,0.3074178397655487
6,The Father of the Australian Parliament.,Australian Parliament,0.3406558036804199,0.5271923542022705,0.7962074279785156
7,"No, there is no information that suggests Henry Schein is the founder of Keurig Green Mountain.",no,0.3293490409851074,0.9396367073059082,0.12350723147392273
8,2008.,2008,0.33641552925109863,0.4127776622772217,0.9594326615333557
9,"Yes, Mastodon formed in 2000, 4 years before Bear Hands in 2006.",yes,0.3576986789703369,0.9959707260131836,0.14635971188545227
10,2015,2009,0.31205201148986816,0.3737142086029053,0.6504489183425903
11,"The entire Rijnland area, which is a general area in the Netherlands.",two thirds of its area,0.30190372467041016,0.8775441646575928,0.2939687967300415
12,Carrauntoohil.,Carrauntoohil,0.26729822158813477,0.48956823348999023,0.9798750281333923
13,1866.,1966,0.23905158042907715,0.2735404968261719,0.4979266822338104
14,"The film ""Paa"" (2009) directed by R. Balki featured Taruni Sachdev.",Rudhran,0.28070592880249023,1.10801100730896,0.24620914459228516
15,Both Charles Schwab Corporation and Jacobs Engineering Group are large companies.,firm,0.38731861114501953,0.7266557216644287,0.28633546829223633
