idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,A manual transmission.,manual transmission,0.0008282661437988281,1.8961799144744873,0.9094349145889282
1,Jacques Charles.,Jacques Alexandre César Charles,0.0009629726409912109,0.3847789764404297,0.8583050966262817
2,"No, they are not. Toppers Pizza is headquartered in Wisconsin, while Home Run Inn is headquartered in Illinois.",no,0.0008339881896972656,1.221207618713379,0.1606440544128418
3,"The creator of the Japanese webcomic ""Mob Psycho 100"" is ONE.",ONE,0.0008628368377685547,0.8944134712219238,0.19835832715034485
4,"3,376.","3,376",0.0008234977722167969,0.5388162136077881,0.9860281944274902
5,The Duffer Brothers.,Duffer Brothers,0.0008087158203125,0.5431919097900391,0.966364860534668
6,Atomic Ed and the Black Hole (2001) was released before Giuliani Time (2005).,Atomic Ed and the Black Hole,0.0007617473602294922,1.1273787021636963,0.6311984062194824
7,Contralto.,contralto,0.0009059906005859375,0.4670403003692627,0.9804840683937073
8,Christian rock and acoustic/pop rock.,rock,0.0008091926574707031,0.6149771213531494,0.6638123393058777
9,"University College, Oxford.","was a Master of University College, Oxford, England.",0.0008311271667480469,0.5061383247375488,0.7851426601409912
10,The New Criterion.,The New Criterion,0.0007798671722412109,0.5262064933776855,0.9648332595825195
11,The British House of Commons.,British House of Commons,0.0007917881011962891,0.5821897983551025,0.9592393636703491
12,"Theda Bara played the title role in the 1917 silent film ""Cleopatra"", based on William Shakespeare's tragedy ""Antony and Cleopatra"".",Theda Bara,0.0008306503295898438,1.7412245273590088,0.43160539865493774
13,"February 7, 1919.","Blackpool, Lancashire, England",0.0008022785186767578,0.6869018077850342,0.02182924374938011
14,They are both musicians.,singer and songwriter,0.0008115768432617188,0.5402019023895264,0.47308406233787537
15,Vox Day.,Vox Day,0.0008890628814697266,0.428499698638916,0.9764395952224731
