idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Garfield.,Jim Davis,0.27374958992004395,2.1933341026306152,0.23558495938777924
1,"George Gershwin died first, on July 11, 1937.",Alban Maria Johannes Berg,0.4907057285308838,1.232569694519043,0.05775207653641701
2,The Dzungar Khanate.,Dzungar Khanate,0.2727532386779785,0.8689546585083008,0.9224866032600403
3,I Decided.,I Decided,1.0732638835906982,0.7267820835113525,0.8893301486968994
4,Hoover Dam was originally known as Boulder Dam.,Boulder Dam,0.24679875373840332,1.0975449085235596,0.689862847328186
5,"Magic Kingdom was released to the public first, on October 1, 1971.",Escape to Witch Mountain,0.33088231086730957,1.4017705917358398,0.20187801122665405
6,1937 (The Hobbit),1937,0.24462223052978516,0.8550660610198975,0.7286472916603088
7,Little Big Town.,Little Big Town,0.2422642707824707,0.7157599925994873,0.9837329387664795
8,Barry Hearn founded the sport event promotions company Matchroom Sport.,Barry Hearn,0.31804466247558594,1.1289172172546387,0.5720452666282654
9,West Coast Eagles.,West Coast Eagles,0.39047956466674805,0.7166528701782227,0.9728441834449768
10,Fred West.,Frederick Walter Stephen West,0.2902412414550781,0.7482352256774902,0.6381454467773438
11,Fallen.,Fallen,0.35760498046875,0.6161401271820068,0.9421401023864746
12,Sixpence None the Richer.,Sixpence None the Richer,0.25904107093811035,0.9164113998413086,0.9872215986251831
13,Della Reese.,Della Reese,0.35855937004089355,0.82832932472229,0.9834023714065552
14,Jeri Ryan.,Jeri Lynn Ryan,0.257066011428833,0.7297780513763428,0.9074200987815857
15,Pyotr Ilyich Tchaikovsky.,Pyotr Ilyich Tchaikovsky,0.30661988258361816,1.0288896560668945,0.9868729710578918
