idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Bella Thorne starred in the Disney Channel series ""Shake It Up"" and released a modified version of the ""Down Down Baby"" clapping game.",Bella Thorne,0.7283689975738525,4.108583927154541,0.5208399891853333
1,Canada.,Canada,0.4746255874633789,1.2143287658691406,0.9222739934921265
2,"No, they are not the same thing. Acinos is a genus of plants, while Cryptocarya is a genus of trees.",yes,0.36354780197143555,2.2178194522857666,0.03292888402938843
3,The Locarno Treaties and the Stresa Front were both agreements aimed at maintaining peace and stability in Europe after World War I.,agreements,0.3003532886505127,2.1544976234436035,0.44251689314842224
4,"Roger Rees stars in the film ""Going Under"".",Roger Rees,0.3166944980621338,1.3780906200408936,0.6551634073257446
5,Mozart.,George Frideric,0.24248051643371582,1.1968896389007568,0.3366207480430603
6,"coach, Eliah Golding.

Cleopas Ncube: 
Cleopas Ncube (born November 21, 1983) is a Canadian wrestler. He finished in 4th place in the 70kg event at the 2014 World Wrestling Championships, losing the bronze medal final to Ali Shabanau of Belarus. He also ranked among the best in several international competitions, including the Dave Schultz International.

1976–77 Los Angeles Kings season: 
The 1976–77 season was similar to the year before for the Kings. Dionne continued to lead the offense, the defense was unspectacular but solid, but it was a season of roster turnover as some aging veterans departed (e.g. Bob Nevin, Mike Corrigan) and others lost significant time to injuries (Larry Brown, Juha Widing, Sheldon Kannegiesser). Youngsters like Glen Goldup, Lorne Stamler, and Steve Clippingdale struggled although second year defenseman Gary Sargent was solid. The Kings added Dave Schultz (the ""Hammer"") to replace Dan Maloney who left in the Dionne trade for toughness, but it took nearly all season for the roster to jell. In addition, backup goalie Gary Edwards struggled and was eventually traded for Gary Simmons; he was not the answer either, so #1 goalie Rogie Vachon was overworked. The Kings were also stuck behind the Montreal Canadiens who finished an amazing 60–8–12; many say this was the greatest team in NHL history.

Tela O'Donnell: 
Tela O'Donnell (born July 16, 1982 in Homer, Alaska) is a retired amateur American freestyle wrestler, who competed in the women's lightweight category. She picked up the 2003 U.S. national runner-up trophy in her respective division, and later represented the United States team at the 2004 Summer Olympics in Athens, finishing sixth in the process.
---------------------
The Kings added Dave Schultz (the ""Hammer"") to replace Dan Maloney who left in the Dionne trade for toughness, but it took nearly all season for the roster to jell. In addition, backup goalie Gary Edwards struggled and was eventually traded for Gary Simmons; he was not the answer either, so #1 goalie Rogie Vachon was overworked. The Kings were also stuck behind the Montreal Canadiens who finished an amazing 60–8–12; many say this was the greatest team in NHL history.

Tela O'Donnell: 
Tela O'Donnell (born July 16, 1982 in Homer, Alaska) is a retired amateur American freestyle wrestler, who competed in the women's lightweight category. She picked up the 2003 U.S. national runner-up trophy in her respective division, and later represented the United States team at the 2004 Summer Olympics in Athens, finishing sixth in the process. Throughout her sporting career, O'Donnell served full-time as a member of Dave Schultz Wrestling Club, and also became a resident athlete for the development program at the United States Olympic Training Center in Colorado Springs, Colorado.

Glen Cochrane: 
Glen MacLeod Cochrane (born January 29, 1958) is a retired Canadian professional ice hockey defenceman who played ten seasons in the National Hockey League (NHL) for the Philadelphia Flyers, Vancouver Canucks, Chicago Black Hawks and Edmonton Oilers. He was best known for his time with the Flyers, providing toughness and carrying on the tough Flyer tradition embodied by the likes of Dave Schultz and Dave Brown. Cochrane was born in Cranbrook, British Columbia, but grew up in Kamloops, British Columbia.

Foxcatcher: 
Foxcatcher is a 2014 American true crime sports drama film produced and directed by Bennett Miller. Written by E. Max Frye and Dan Futterman, the film stars Steve Carell, Channing Tatum, and Mark Ruffalo. The film's plot is loosely based on the events surrounding multimillionaire Du Pont family heir and wrestling enthusiast John du Pont's 1986 recruitment of 1984 U.S. Olympic gold medalist brothers Mark (Freestyle Wrestling - 82 kg) and Dave Schultz (Freestyle Wrestling - 74 kg) to help coach U.S. wrestlers for participation in national, world, and Olympic competition, and the subsequent murder of Dave by John du Pont in January 1996. Although the film's action is largely set at Foxcatcher Farm, du Pont's now-broken-up 800-acre suburban Philadelphia estate, the majority of the movie was filmed in the Pittsburgh metropolitan area.
---------------------
Moses Wright Hannon: 
Moses Wright Hannon (December 14, 1827 – June 3, 1897) was a Confederate States Army colonel during the American Civil War. In August 1864, he was assigned to duty as an acting brigadier general by General John Bell Hood, subject to appointment by Confederate President Jefferson Davis and confirmation by the Confederate Senate. Although Hannon commanded a brigade in the cavalry corps of the Army of Tennessee and in Major General Joseph Wheeler's cavalry corps from June 1864 until the end of the war, he never was officially appointed by Jefferson Davis and confirmed by the Confederate Senate to brigadier general rank.

Tomb of the Unknown Confederate Soldier: 
The Tomb of the Unknown Confederate Soldier is a tomb on the grounds of Beauvoir in Biloxi, Harrison County, Mississippi, that holds the remains of an unidentified Confederate soldier of the American Civil War.

Confederate Monument in Glasgow: 
The Confederate Monument in Glasgow, Kentucky, built in 1905 by the Kentucky Women's Monumental Association and former Confederate soldier John A. Murray, commemorates those who gave their lives in service for the Confederate States of America. It is located on the side of Glasgow's courthouse. The Confederate soldier, made of bronze, is at parade rest, and features details such as a bedroll, canteen, kepi hat, and rifle. It stands on a limestone pedestal.

Confederate States peace commission: 
On February 15, 1861, the newly formed Congress of the Confederate States of America adopted a resolution empowering the President-elect Jefferson Davis to appoint a commission of three men to negotiate “friendly relations” with the federal government of the United States. On February 25, newly inaugurated President Davis chose Martin J. Crawford of Georgia, John Forsyth of Alabama, and Andre B. Roman of Louisiana to serve as commissioners. On February 27, President Davis wrote a letter to Abraham Lincoln, President-elect of the United States, introducing the commissioners as representatives of the government of the Confederate States. The commission was not received by Lincoln. On March 12, a letter was sent to William H. Seward, Secretary of State of the United States, introducing the commissioners and explaining their peaceful intent. The commission was not received by Seward. On March 15, the commission filed a memorandum which outlined how they had been ignored by Seward and Lincoln. The commissioners were rejected because acceptance of the commission would be recognition of the Confederate States of America.

2nd Confederate States Congress: 
The Second Confederate States Congress, consisting of the Confederate States Senate and the Confederate States House of Representatives, met from May 2, 1864, to March 18, 1865, during the last year of Jefferson Davis's presidency, at the Virginia State Capitol in Richmond, Virginia, Confederate States. Its members were elected in the 1863 Confederate Congressional elections.

Beauvoir (Biloxi, Mississippi): 
The Beauvoir estate is notable as the historic post-war home (1876-1889) of the former President of the Confederate States of America, Jefferson Davis, (1807/08-1889), (who was also former U.S. Representative, (1845-1846), and more influentially as United States Senator from Mississippi, (1847-1851, 1857-1861) and in between U.S. Secretary of War, (1853-1857), under 14th President Franklin Pierce). Its construction was begun in 1848 facing the Gulf Coastline (Gulf of Mexico) at Biloxi, Mississippi. It was purchased earlier in 1873 by the planter Samuel Dorsey and his wife Sarah Dorsey. After her husband's death in 1875, the widow, Sarah Ellis Dorsey learned of former Confederate President Jefferson Davis' difficulties. She invited him to visit at the plantation and offered him a cottage near the main house, where he could live and work at his memoirs (""""Rise and Fall of the Confederate Government""""). He ended up living there the rest of his life. The house and plantation have since been designated as a National Historic Landmark, recognized and listed by the U.S. Department of the Interior and its National Park Service (established 1916).

John Holt Duncan: 
John Holt Duncan (1820–1896) was one of eight founders of Beta Theta Pi, a prominent college fraternity founded at Miami University in 1839 and was its first president. He made a career in law as a lawyer and judge in Houston & Bexar County, Texas. He served as a Confederate Artillery Captain in the 31st Texas Cavalry during the Civil War. He lost a leg as a result of a battle wound on September 20, 1862 at the First Battle of Newtonia.
---------------------
He ended up living there the rest of his life. The house and plantation have since been designated as a National Historic Landmark, recognized and listed by the U.S. Department of the Interior and its National Park Service (established 1916).

John Holt Duncan: 
John Holt Duncan (1820–1896) was one of eight founders of Beta Theta Pi, a prominent college fraternity founded at Miami University in 1839 and was its first president. He made a career in law as a lawyer and judge in Houston & Bexar County, Texas. He served as a Confederate Artillery Captain in the 31st Texas Cavalry during the Civil War. He lost a leg as a result of a battle wound on September 20, 1862 at the First Battle of Newtonia. He was taken in by an Old Confederate soldier's family. When the soldier returned home, Duncan was found by the authorities. Because housing a confederate soldier was punishable by death, the old soldier was executed in front of his wife and family. The family begged for Duncan's life to be spared and it was. John Holt Duncan spent the rest of his life caring for the family and he died penniless because of it. After the war he moved to Houston, Texas where he practiced law (district justice 1864-65, city attorney 1877-79. He became Chief Justice of Bexar County. He died in the Confederate Old Soldier's Home in Austin, Texas in 1896 and was buried in the Confederate Veterans section of the Texas State Cemetery.

Jefferson Davis Memorial Historic Site: 
Jefferson Davis Memorial Historic Site (also known as the Jefferson Davis Capture Site) is a 12.668 acre state historic site located in Irwin County, Georgia that marks the spot where Confederate States President Jefferson Davis was captured by United States cavalry on Wednesday, May 10, 1865. The historic site features a granite monument with a bust of Jefferson Davis that is located at the place of capture. The memorial museum, built in 1939 by the Works Progress Administration, features Civil War era weapons, uniforms, artifacts and an exhibit about the president's 1865 flight from Richmond, Virginia to Irwin County, Georgia.

Confederate States Army: 
The Confederate States Army (C.S.A.) was the military ground force of the Confederate States of America (Confederacy) during the American Civil War (1861-1865). On February 28, 1861, the Provisional Confederate Congress established a provisional volunteer army and gave control over military operations and authority for mustering state forces and volunteers to the newly chosen Confederate president, Jefferson Davis (1808-1889), a graduate of the U.S. Military Academy on the Hudson River at West Point, New York, and colonel of a volunteer regiment during the Mexican–American War (1846-1848), later a United States Senator from Mississippi and U.S. Secretary of War in the administration of 14th President Franklin Pierce (1853-1857). By March 1861, the Provisional Confederate Congress expanded the provisional forces and established a more permanent Confederate States Army.

Confederate States presidential election, 1861: 
The Confederate States presidential election of 1861 was the first and only presidential election held under the Permanent Constitution of the Confederate States of America. Jefferson Davis, who had been elected President and Alexander H. Stephens, who had been elected Vice President, under the Provisional Confederate States Constitution, were elected to six-year terms (February 22, 1862 – February 22, 1868) as the first permanent President and Vice President of the Confederate States of America.
---------------------
Kevin Allen (actor): 
Kevin Allen (born 15 September 1959) is a Welsh actor, screenwriter, film director and film producer. He is noted for writing and directing the cult black comedy feature ""Twin Town"" set in Swansea (1997). The film was entered into the 47th Berlin International Film Festival.

Craig Roberts: 
Craig Haydn Roberts (born 21 January 1991) is a Welsh actor, writer and director. He is best known for his lead roles as Oliver Tate in the coming-of-age comedy-drama film ""Submarine"" (2010), David Meyers in the series ""Red Oaks"" (2014–present), and for playing Rio in the television series ""The Story of Tracy Beaker"" (2004–2005).

David Bower: 
David Bower (born 1969) is a former Welsh actor, best known for his role as David in the hit romantic comedy ""Four Weddings and a Funeral"". Born in Wrexham, North Wales, he is deaf and took his degree in the ""Theatre of the Deaf"". After university he joined what became the ""Signdance Collective"" working as sign dancer and choreographer. The collective was re-established in 2001 with Bower as Artistic Director and Isolte Avila as Dance Director. In 2012 the collective is devising a new production ""Desire"", featuring the songs of the band Dead Days Beyond Help, which will premier at the Warehouse Theatre, Croydon from 13–19 April 2012.

Dyfan Dwyfor: 
Dyfan Dwyfor is a Welsh actor, originally from Criccieth and now living in London. He attended Ysgol Eifionydd, Porthmadog and Coleg Meirion Dwyfor before going on to Ysgol Glanaethwy. He graduated from the Royal Welsh College of Music & Drama in 2007.

Going Under (2004 film): 
Going Under is a 2004 drama film about a married man and a partnered dominatrix who form a personal relationship and begin seeing each other outside her workplace. The film stars Geno Lechner and Roger Rees and was co-written and directed by psychotherapist Eric Werthman. Its first public showing was in 2004 at the São Paulo Film Festival. It debuted theatrically in 2006 in New York City, and was released on DVD in 2007 through the independent company Blue Underground.

Keith Allen (actor): 
Keith Howell Charles Allen (born 2 September 1953) is a Welsh actor, comedian, musician, singer-songwriter, artist, author, and television presenter. He is the father of singer Lily Allen and actor Alfie Allen, and brother of actor and director Kevin Allen.

Ray Milland filmography: 
This is a filmography of Welsh actor Ray Milland, containing his work in theatrically released motion pictures as well as his extensive television credits. Milland began his film career in United Kingdom in 1929 after serving three years as a guardsman in the Royal Household Cavalry, based in London. After appearing in several British films, he came to the United States in 1930 where he spent several years playing small and supporting roles. Eventually, in 1934, he became a contract player at Paramount Pictures where he established himself as a popular star. Milland remained with Paramount for the next 21 years. During his time with the studio, he developed his persona as a debonair leading man, mainly in drawing-room comedies but also occasionally in adventure and mystery films. In 1945, Milland won the Academy Award for Best Actor for his portrayal of an alcoholic writer in ""The Lost Weekend"". From there he continued as a leading man well into the 1960s, appearing in several film noirs and occasionally cast as a villain. In 1953, Milland began working in television as both an actor and director. He alternated between the mediums of film and television for the remainder of his career. During the 1960s and 1970s, Milland frequently worked in science fiction and horror films. He also directed himself in four films.

Roger Rees: 
Roger Rees (5 May 1944 – 10 July 2015) was a Welsh actor and director, widely known for his stage work. He won an Olivier Award and a Tony Award for his performance as the lead in ""The Life and Adventures of Nicholas Nickleby"". He also received Obie Awards for his role in ""The End of the Day"" and as co-director of ""Peter and the Starcatcher"". Rees was posthumously inducted into the American Theater Hall of Fame, 16 November 2015.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Who was born first Cleopas Ncube or Dave Schultz?
        
        assistant
         Dave Schultz was born on June 6, 1959, and Cleopas Ncube was born on November 21, 1983, so Dave Schultz was born first.",Dave Schultz,0.3465113639831543,2.8601198196411133,0.2672482132911682
7,Nayanthara,Nayanthara,0.31241750717163086,1.1026761531829834,1.0000001192092896
8,Elmer Gantry (1960),Elmer Gantry,0.31725525856018066,1.4815046787261963,0.9009351134300232
9,Joan Jett.,Joan Jett,0.2922854423522949,1.2879555225372314,0.9751888513565063
