idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Jeff Vogel of Spiderweb Software.,Jeff Vogel,0.3433258533477783,2.935579538345337,0.5352412462234497
1,George Martin.,George Martin,5.973027229309082,1.2544376850128174,0.9769542217254639
2,"37,442.","37,442",0.5593423843383789,1.2691278457641602,0.9868431091308594
3,"Cleveland, Ohio.","Cleveland, Ohio",0.2540903091430664,1.1356968879699707,0.9793707132339478
4,"Jenna Jameson, known as ""The Queen of Porn"".",The Queen of Porn,0.6281781196594238,1.6926782131195068,0.7354183793067932
5,John Goodman.,John Goodman,0.3605184555053711,1.2140264511108398,0.9794321656227112
6,"1,488m","1,488m",0.34719228744506836,1.0420913696289062,0.9999999403953552
7,William the Conqueror.,King Harold Godwinson,0.341233491897583,1.1988472938537598,0.47267982363700867
8,The Detroit Partnership.,"Detroit crime family, Detroit Combination, Detroit Mafia, or Zerilli crime family",0.2534477710723877,1.2581932544708252,0.516951322555542
9,Florida.,Florida,0.22265243530273438,1.1090102195739746,0.9421077966690063
10,1941,1999,0.38165760040283203,1.0706379413604736,0.38573840260505676
11,DeMarcus Cousins was drafted by the Sacramento Kings with the 5th overall pick in the 2010 NBA draft.,Pelicans,0.23132824897766113,2.0285093784332275,0.17048999667167664
12,Dogs.,dog,0.25682592391967773,1.182462453842163,0.7335362434387207
13,Yes.,yes,0.4781510829925537,1.1857233047485352,0.836855947971344
14,Stanislav Petrov.,Stanislav Yevgrafovich Petrov,0.2971012592315674,1.374748706817627,0.847954511642456
15,Arachnis is a member of the Orchid family.,Arachnis,0.2270207405090332,1.5774524211883545,0.7233914732933044
