idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Hillsborough County, New Hampshire.",Hillsborough County,0.001961231231689453,2.813478708267212,0.8275152444839478
1,Ang Lee.,Ang Lee,0.0014002323150634766,1.3108601570129395,0.9766092300415039
2,John Kennedy Toole completed more books in his lifetime.,John Kennedy Toole,0.0012519359588623047,1.6297764778137207,0.7035809755325317
3,Leeds and London.,London to Leeds,0.0013384819030761719,1.3051459789276123,0.8665750026702881
4,"Carlos Fuentes was born on November 11, 1928, and Christa Wolf was born on March 18, 1929, so Carlos Fuentes was born earlier.",Christa Wolf,0.0012698173522949219,3.02409291267395,0.3266211152076721
5,1971.,1971,0.0014078617095947266,1.2931032180786133,0.9627463817596436
6,John de Mol.,John de Mol,0.0012502670288085938,1.3111989498138428,0.985386073589325
7,They are both musicians.,songwriter,0.001219034194946289,1.3522992134094238,0.464726984500885
8,Winnie-the-Pooh,The House at Pooh Corner,0.0013790130615234375,1.3935704231262207,0.44631317257881165
9,Futuroscope.,Futuroscope,0.0014531612396240234,1.2779145240783691,0.9605748653411865
10,Jim Sharman.,Jim Sharman,0.0014617443084716797,1.2241027355194092,0.9830625057220459
11,Backstage (magazine),Backstage,0.0015106201171875,1.406468391418457,0.8447344899177551
12,"Morris County, New Jersey.","Morris County, New Jersey",0.0014259815216064453,1.444403886795044,0.9884933829307556
13,Muay Thai kickboxers.,Muay Thai kickboxer,0.0014019012451171875,1.3478944301605225,0.9227209687232971
14,1940,1940,0.0012230873107910156,1.2125909328460693,0.9999999403953552
15,Sarah Lancashire.,Sarah Lancashire,0.0013911724090576172,1.320068120956421,0.9856864213943481
