idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Fox network.,Fox,0.0013866424560546875,2.605384588241577,0.7972009181976318
1,Stockton Beach.,"MV ""Sygna"" was a 53,000 tonne Norwegian bulk carrier and now shipwreck",0.0014109611511230469,1.222104787826538,0.06665971875190735
2,"Auckland, New Zealand.","1,614,300",0.0012850761413574219,1.3697173595428467,-0.09582820534706116
3,Seoul.,"Seoul, South Korea.",0.0013077259063720703,1.1266276836395264,0.916197657585144
4,Anne E. Pusey.,Anne Elizabeth Pusey,0.0012276172637939453,1.4260618686676025,0.8993709683418274
5,Corey I. Sanders.,Corey Sanders,0.0012409687042236328,1.312103033065796,0.9487837553024292
6,Dartmouth College.,American Dartmouth College,0.0013270378112792969,1.3115432262420654,0.9451758861541748
7,Good Times.,Good Times,0.0011534690856933594,1.093621015548706,0.9305161237716675
8,Galicia.,Galicia,0.0012061595916748047,1.208968162536621,0.9758802056312561
9,The CIA.,the CIA,0.0013427734375,1.2127962112426758,0.9737504124641418
10,Anthony Cumia.,"Gregg ""Opie"" Hughes",0.00122833251953125,1.2637650966644287,0.2522340416908264
11,W. Averell Harriman.,W. Averell Harriman,0.0012388229370117188,1.5270752906799316,0.9900538921356201
12,Alexander I of Russia.,Alexander I of Russia,0.0013301372528076172,1.3516736030578613,0.9842233061790466
13,English and Japanese.,English and Japanese,0.0012671947479248047,1.282763957977295,0.9578534364700317
14,Buddy Valastro.,Buddy Valastro,0.0011813640594482422,1.2528398036956787,0.9846892952919006
15,Mou Tun Fei directed both films.,Mou Tun Fei,0.0013022422790527344,1.5284836292266846,0.6920144557952881
