idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,2004,2013,0.34237027168273926,2.2835092544555664,0.6782132983207703
1,Tarzan.,Tarzan,0.2172715663909912,0.6466841697692871,0.9599354863166809
2,Viti Levu.,Viti Levu,0.2805640697479248,0.7696716785430908,0.9792662858963013
3,Tennis.,tennis,0.5484368801116943,0.616166353225708,0.9499958753585815
4,Hungary.,Hungary,0.3762056827545166,0.5621569156646729,0.9632135629653931
5,1979.,1979,0.30414438247680664,0.734468936920166,0.9622029662132263
6,The Birthday Massacre.,The Birthday Massacre,0.7758829593658447,0.79172682762146,0.9855844378471375
7,Huguenots.,Huguenots,0.2655198574066162,0.7857942581176758,0.987716555595398
8,"""Den Pobedy""",Den Pobedy,0.264324426651001,0.8235857486724854,0.9420446157455444
9,"Luc Jacquet's ""March of the Penguins"".",Luc Jacquet,0.40712666511535645,1.101813793182373,0.526079535484314
10,24 August 1946,24 August 1946,0.39676880836486816,0.8190352916717529,0.9999999403953552
11,Allegiant Air.,"3,700 employees",0.3225998878479004,0.5982551574707031,0.05819321423768997
12,The A Word.,The A Word,0.2658371925354004,0.8060202598571777,0.9411864280700684
13,Mel Tillis.,Mel Tillis,0.32024192810058594,0.8595764636993408,0.9846042990684509
14,They both have a stake in the leisure industry.,company,0.21364879608154297,1.015735387802124,0.268926203250885
15,"""201""",201,0.31323671340942383,0.6387999057769775,0.8568878173828125
